X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100
-0.8550341554256242,0.4871030918300932,0.5461703286336779,-0.5006534637405532,1.0647549399501526,-0.6717713500143139,3.545698973128755,-0.05363445210416939,-0.17536527967488716,-1.5527835901469882,-1.4413728533707098,-0.2566627231827236,-0.18889611495526581,-0.9409160038089021,-1.058707372572067,0.40030103883953744,0.30559710780225113,0.11357506306164897,0.4523488312814949,0.2632878685299567,1.0220485524926453,0.2707522024894461,1.5447821684038632,1.060532230787888,-0.6176977020267794,0.8003389197148032,1.0425864653480248,0.7018313420163548,-0.15069840331155743,0.15295675985198387,0.0023994899173456954,0.6225871529727934,1.3936617982895563,1.7583029742540142,0.38318548169437333,1.0180031197700292,-1.5595154163054685,1.2796016899657894,-0.6605973125435417,-0.8463758036048729,-0.542958118325712,-0.31764608935269106,-0.20465027480058653,0.8141986245301853,-1.364951715446364,1.121933591733768,-0.8375350191964224,0.03396418052797413,0.7799681813537364,-1.557727256022703,0.34530668842375906,-0.33659969183002686,0.1712094144876647,1.393754541429002,-0.21486017057831086,0.7426180735541047,-0.3894569857446489,-0.819677489968795,0.9429975324991798,0.8547532793955898,0.43794817295509236,0.5524977398464365,0.9415082159080637,-0.08278454805685825,0.36388170016337623,-1.5622648079029027,2.01771472280163,0.3280132373428548,1.4127292520577235,0.4201704838458994,0.6089271754111589,-0.6385672879609626,0.20615978106385807,-0.23223585882122239,0.5828889509655766,-0.6353119591056673,-0.2134820578298477,-1.663064630246111,-1.3053053860283845,-1.3220231016772106,0.6267802625676135,-0.49575067315751176,0.909408712057735,1.7068880439827596,-0.26459023147742844,-0.23209094069169006,-0.6087716124257094,0.43070063149268495,-0.22030631208796694,-0.0916189863232473,-1.8015953266849756,0.8020564913270734,0.3750554190362171,-0.07232903171263122,0.07071736507441925,-0.5542852794081427,1.1885189099585394,0.25377919793566156,0.7440497225548172,-1.0665273971683564
-0.3067114894379607,-0.23785651578047567,0.7186360693391638,0.975407688806248,0.520872526260459,-1.1713833302036516,1.6466343662226774,-0.04909175886603228,1.4808799348781208,-0.6895255116001222,-1.2898447030542086,2.179661984405072,1.4212421001753395,-0.14482082684899775,-1.9919856241242992,0.9199657785493378,1.323315158090915,-0.6509754093811569,-0.770518348822355,1.4245887449259387,-0.02208883485247431,-0.9456396538440369,-0.8281161692387893,0.4104224314832349,0.06875021370354528,0.6150363346739286,0.6220037040888455,-0.23152692674177294,-0.37834894661948554,-1.381511063882593,-1.4121586437013567,2.432348510786495,-0.3122704914225387,2.405980419349054,2.127587214842757,1.5593280704277932,0.9775465015919572,0.11622849636359316,1.103859687348508,-0.9146937635320226,0.4162004366534252,-0.2803891151908505,0.4194273181319569,-1.7385467252351783,0.1480994657400742,-0.7051019715278815,0.44648644296608464,-0.07785863861423364,0.4819245091608348,-0.591346868475665,-1.1500782515752133,-2.01963333240915,0.937293990879483,0.2150390276865673,-0.9549038307940435,-1.9895288387267152,-2.4195572066915902,-1.8750553730001212,1.6964974040697642,0.16510199819389207,-0.9500321027453611,0.8544547662553912,-0.9077490572472903,-0.20607506787621416,0.778140960544512,-0.41150976910818304,-1.6154473848946176,1.8045611731867086,0.8849250312684378,2.3283588950432286,0.9737821082331364,-1.5588462821451832,0.09840873863937571,0.7290989625276426,-0.4192151039969117,-2.0604750822005418,-0.8637826382136569,-1.0136888835990807,1.1280719853093022,-0.9365213710525603,-0.9742798058911591,0.7964970005663426,-0.1921107102206505,-2.247413442615825,-0.3139557423227013,1.8471051860258363,0.799389966490946,0.3401432048002064,-0.34235589112567505,0.7625819008868753,-0.9187332566613902,0.2710639296338563,1.404493834721976,-0.8872000588225049,-0.5829672659545367,-1.24033642073429,-0.7114429032086307,-0.33076415927133734,1.7286018478027574,1.9479965984444745
-0.5664391722121227,-0.6802803068726658,0.03592360378326349,0.21308755775282057,-2.4710767257011876,-0.15335819179580945,0.17371099923836758,1.068634247914835,-0.9463429271378339,0.14186632917970715,-0.7667155452997431,-1.0988536738795234,-0.5962976747779556,1.2407424972783423,0.6106773010462881,0.6179689229410817,0.9871623826311632,-0.15938310241889533,-0.9251691662652517,-0.2996725353423051,-0.6871405388278415,1.0575854045811237,-0.44740693578290275,-0.6863528166606823,-2.1940337217521715,-1.805949100596752,1.055002874312444,0.19885371229941456,0.2495656856393075,-1.257893003676129,-0.6877801875426917,-1.4466178221389583,-1.5736751929840875,-1.0407072507532444,-0.7068177830498704,0.8507562408622836,1.167345942823353,-0.23182160867756796,-0.33565825883647377,-0.1762033947908221,0.04686406495410054,-1.9478729491408204,2.0790729298294712,2.0512969975791178,-0.6515787972342763,-0.6967398191083124,-1.344408221894316,-0.1454299008380365,-1.2766838651647947,1.3997711387173182,-0.5601882426053912,0.19698425570837327,0.6246396106282512,2.4657788182255107,0.8726814196063624,-1.6015660672248493,0.2554301620818004,0.4830728144711802,0.2590134333635484,-0.8563470594401102,0.6002553883705084,0.5857769323412347,-0.2431519336976054,0.28802678357792066,-0.025427849053942502,-1.5492265837580634,-0.07136063356253365,-1.587713706888259,-0.49049141828790577,-0.1203897667028738,0.1621832435627735,1.117249849235802,1.2408725696978915,-1.1516578287605297,-1.0657318794459507,-0.544338435527889,-0.21848455674520997,-0.2039936725876403,0.47020149430841085,0.08703241827197675,-0.41478160869309516,0.7998163423762116,-0.07141807195565729,0.2567556399356771,0.3794342224123452,-1.0589631046141923,0.822608200416201,0.48337739438308736,-0.08403233479625674,0.16960510576705184,2.0079531712978946,-0.10095833961186576,-1.9817089629224607,-0.16930707581076812,0.7224031159796469,-0.2653751896648904,-1.3965575883049215,2.6756067845507023,-0.2570071414306075,-1.2384249167376633
1.5893553427752076,0.19181660390592184,-1.0691870423150918,-0.8272886631205236,1.3748451255133611,-0.5006457428688414,0.2926528362220809,1.2672347527058276,-0.06773450656745829,0.5571182637611954,0.8927751141885981,0.5796440254209855,1.3649324208232723,-0.9687867943370726,-2.5708628032030663,1.4672074816542673,0.21305686883042346,-0.5044808431247316,-0.9452776124452542,0.7141025283743085,0.49361154666638934,-0.7563648587908924,-0.06083490858238605,0.047772638441063615,-1.6505767181806534,-0.9468824660315992,0.34524657821841837,0.8593482721245322,0.22840570447657216,0.03966360802699602,1.143370535135112,1.4562893891753905,-0.8264403654113134,-0.81437304685493,2.536894434408005,-0.03803917836880652,-0.6103801344110275,-0.9006451123150413,1.366141204542442,0.7177223996497037,-0.5238737957674545,1.1122184334840401,-0.049042044009314514,0.273736112783285,0.34283200957839344,0.776688398470717,-0.007682837216503457,-0.7629370387440447,1.5838681119176135,-0.9640987062816212,0.1723597185068863,-0.6584669979976333,-1.1995073538538008,-1.1965266082239188,0.013144206346770708,1.5028268069178583,-0.06283906703764236,1.0252439793493306,1.746360065210592,0.8867035775541453,0.8413349171807136,-2.275722038819607,1.0535694974109682,-0.5467837939962729,-0.5537068711392334,-2.857535177882139,-0.46116208671123754,1.4532263460848116,0.4587450030890565,0.272939334668814,0.9409587225214466,0.8648955773962753,-2.06496294876388,-0.4922289085613051,1.2797697349859443,0.6396118344794219,-1.0124782015649496,0.8607276660155722,-1.249690107610663,-0.1483382751684499,0.14045426279320627,0.7355981362482272,-0.3732687819035912,1.0109785422000825,0.7099344568192836,-0.3716826451388241,1.6123510137151127,-0.9116798157671566,0.0735414982242269,0.3012475093124982,-1.0298518840245168,-1.4984137758294738,0.9248799454499776,-0.7510543620902891,-1.3703922206993653,0.3412742678563214,0.10407433004987199,-0.619948029929491,2.6273785549944666,0.947052747550211
0.2962528022191075,0.4329692535785493,-1.267152262319814,-2.4089936617568455,0.5318745261013037,2.5020350096938646,0.2867643584601902,0.42045071949695395,-1.0751558727970487,0.22063373113491563,-1.0276199918349338,0.27308938808871147,-0.08129554949988471,1.056580835014735,1.083929508413501,2.182546813285422,-0.42506746794396544,-0.5348396986533243,1.321672910581831,-1.724232305956863,0.5161197656180856,-0.012821814284903804,1.2500196465947992,-0.5379411917231569,-0.13253572371149475,-0.560052735151364,-0.10123479110140206,0.3226381124638532,-0.009143251968301151,-1.4553653258507442,-0.12734497479749568,-0.8092468239619506,-0.7331288785426441,-0.1601806696112192,0.7327150298320956,0.785020376932333,0.7171046004752115,-0.5010852345215938,0.45577379706691445,0.383100141195444,3.2315676530569557,1.1846890217374553,-1.6084443572449314,0.40585034091331335,0.2786067066929047,-0.13673254120642642,-2.0556289822007283,-1.116361956663398,0.8969470876807892,0.12640477559192742,0.15843661104076023,1.1177814362883154,0.901447852644445,2.0648007797268204,-0.26711013104229514,-0.1507976635039212,0.6788206043305357,-0.054961528897518666,0.9127038318571926,1.028252371336775,0.7744211223489308,-0.8075670542287171,-0.5924077449110885,0.5124601768787463,-0.559617399943354,1.7679703334065804,-0.8654324551438749,-1.0513311412114168,0.5009586339680606,-0.3270930721445852,-0.735673816891947,-0.09010134005678314,0.4172362266234555,-1.9631973456154332,1.0412104058077944,-1.137714966777734,0.3641722452375053,0.25895637477139666,-1.2749147233282767,-0.8317103670908212,1.9597235319713677,1.2242194365960608,1.5158087115906693,0.8442989062735093,0.23558338681989072,-0.17385376161431462,-0.1928109637873456,-0.4376212444273641,0.389064442994239,-0.1474569180126222,-0.9475909732142795,1.671729709930164,-0.4470276494046474,0.5590474998523525,0.7425237512667436,-0.1409132745695956,0.04461188498336378,0.20969285432968196,-1.2325251701173376,0.04550930715532259
1.1203855488677736,0.567275684533003,1.5057926408643252,0.15045936155136913,0.746413927511936,-0.6306694981239683,-1.0556840036411346,0.8726715099431839,-0.11978062087151944,-0.8662354055532285,-0.03490273731223709,1.6572767932301633,-0.014408901600854925,0.7483804848150231,0.9034073348772256,0.04806737483159894,-0.25979464839871375,-0.19063386891555137,0.32046428574053976,-1.12668446723188,-0.44915829958749653,0.0645283239705589,-0.3451598883556209,0.9591246998418281,0.15072194443824208,0.8095716770269616,0.5845646179699548,-0.7057005383213153,0.513634946126455,1.817422820545136,0.6723575881901983,0.2994743660748412,-1.1404919576201316,-1.2419929071615734,0.7423045325499514,0.35381947631492433,-1.2577000494102495,0.5761135156860092,1.0325808409339803,0.5441126443046184,-2.323262886092217,-0.36062805975042894,-0.2186356977170852,0.9302212951339238,-0.6840022948369803,-0.09523798215492117,-0.43078068509471906,-2.3956777681009016,-0.0059725094289112025,0.160661696206837,-1.1737258728087805,1.003402910169445,-0.4719092218456299,-0.14557539389916116,0.1291550815197146,-0.3179519833042747,-0.20749067239615357,0.24891115375678607,0.8758107814238252,-0.9153616331253113,-1.0059701795433498,0.47314651953409587,-0.4009973180870416,-0.0986245616205335,-0.14011090865547143,1.43042758950121,0.24201916214096048,0.9956059417700666,-0.4949133819031365,1.175490321593949,0.6292477656791271,1.2092919329303595,-0.8143851375680371,-1.1018753607922682,0.37606366619903336,1.1609679421497892,0.5816999656481734,-1.8297490611825322,-1.4540816158271508,0.32179426036967795,1.2973092461177413,-0.1013034401198757,0.7264082436775818,0.01924233067400905,0.9269980847509864,1.2637584811327964,0.5909545095896384,0.2894694920948251,0.6728508635277903,0.9293787135950874,-0.35095201174286167,-0.432928003561905,-0.16031854925528863,0.7081717519404597,-0.04886925209877143,0.6054776054249862,-0.6154566839978635,-0.9349087887012472,-0.7617649632473412,-0.5207249384769345
-2.1247786964482684,-1.9336626464347586,0.09312851333400156,-0.14012337951857828,0.5680145419896487,-0.10296025340450081,-0.3703675988227963,-1.4926185680617956,-0.4681956238098606,-0.657342926550115,0.1977788673100506,0.6211226666835066,-1.3379053716414433,-0.2082016460690392,1.7321984988149273,0.9716939030677463,-0.017826605858696002,0.04277511720092244,-0.656390841495445,-0.4803095020017498,1.4713340469362066,-0.019321032191596494,-1.3048792694753741,1.018057597506816,0.2553285024511473,-1.0487839982945806,-1.503863591330488,2.238113715688943,0.14019590399903106,-0.047996425835491754,1.0023244704509493,-0.7178380386978565,-0.9466294558131444,1.2479206221785561,0.29442176609002313,0.5752465284231898,-0.8458482606586827,-0.7905428476949098,-1.230405356010346,-3.0480382812136995,-0.010344087356270395,-2.21000696703535,0.6827175908111621,0.6745666978666001,-1.3530314009542739,-1.168618459918056,0.11870085024796465,-0.5012336560664473,0.11812494763916473,-1.59745241173258,0.39942078822533444,-0.585502345218289,-0.42338093117102,-2.077521322622889,-0.5483348553229691,-1.1569777728701098,-1.0403616537582001,-0.0758462835853666,0.7152445919064641,0.4900651068681187,0.8414359003133193,1.3645432747785717,0.9370199933349829,-0.19507103575648632,-0.17756990790163257,-1.2037088014660777,0.6661932627292103,0.054552417722131784,-0.08403197769215577,0.6028986906149744,-0.19384916293666626,-1.2604296902642138,1.2007817220081065,0.34900832077383964,-0.5208699987852401,0.8909791703061416,0.2321221924604589,-1.1944133929327563,-0.9480954997937152,-0.3414414846957645,-2.2806626877330327,2.122603298476873,0.6011716442307659,1.8452869994480958,-1.508410426811458,0.20549017545543324,-0.1860216814040775,1.263585319594166,0.8705207890077223,0.4303526657551608,0.9717557981023197,-1.5879110007289097,1.9758176103572926,1.9196684509572937,-3.266661150032704,-0.02375193481484616,0.9766555905352569,1.8499275352874822,0.3523194224646696,-0.3912224320702393
-2.1344081261762056,0.002312806232502152,1.0768219371553802,1.9390404232592924,0.05957242016310004,0.5031302690981244,0.751920786238148,-0.742101715040576,-0.7691419328264275,1.6556091616650273,0.4199539772702726,0.6490267070027009,-1.3345297335156991,1.633516536683635,1.1620179380301765,0.8342948353137027,-0.6913490614844042,-1.0980740470399082,-1.4005931235287656,0.31643398752027374,1.5890194003294063,3.2585565864351627,-0.1853330534571819,0.054907679848268866,1.3856423468977779,1.780455864854785,-0.45862730299805343,0.8256802043378598,1.3561208192844663,0.6956739197359921,0.27787815718765074,-0.4467471014872991,-0.6683242302220442,1.2859506507815401,-0.8970769988164752,-1.5830002316211222,1.4480777352109995,-0.845673690227474,-0.21347398713098292,1.213644300601857,0.3136885441118443,-1.2765256324112328,-0.2742192856553454,0.4499800733239759,0.07747417745615175,0.6000415336924819,1.5100125865600085,0.10315037919180876,0.9824843398571582,-0.33981545489493387,0.9202507822292206,0.6174370410269157,0.8568308286967466,-1.7738681878346994,-0.5238994038872828,0.28873989713251536,-1.6257636772219626,1.2190692917811716,-1.6122344820180379,0.32244655129710337,-1.2167766032888947,0.4643020056987846,-0.5231367185550319,0.871540282923264,-0.18381363675564427,-0.47965957651760366,-0.6497785870330722,-0.36164794166627356,-0.8223228560092081,-0.00786357475733749,-1.2318479783017675,-2.52491204886557,-0.24688184413505931,0.5441472033555319,0.3439932667472748,-0.3539859423104397,1.7774211666326782,0.6567627140284112,-0.36512383460037984,1.32272229332176,0.5540066703970263,0.6699363472735764,-0.7484649899914445,-0.8023441205460141,-0.27354599377515876,0.848668621296361,0.2713144054890046,0.06947215612263377,0.5867642241021778,-0.5960602479222064,-0.028825267971132412,0.7947657325944577,-0.7645258906267554,0.29357000895125396,0.9446776131427671,0.8868351333454054,0.12548338767118766,0.8867412365516899,0.8797520382119621,-1.9176934115287032
0.10608472062874337,-1.2322938115968072,-1.7691921804336503,-0.6805580196174731,-0.9460041051055934,-1.0462874542854794,1.3727944480506877,-0.8888992869227836,-1.6455106259537828,-0.7820891708794091,1.7315397306249993,-1.0563797388554477,-0.5112174542620657,0.03994610796667008,0.26074315190574937,0.14098505601228492,0.49485966601220094,0.22475408585762768,0.1639022714202088,-0.49622236683496174,1.0955831626116797,0.4811372907043424,1.2561700948250947,-0.20001309806001677,-0.04456895154993686,0.37107853495884985,1.2112140664801698,0.4446547680427275,0.5890066893390041,-0.9629372831922184,-0.3311599272295437,0.4122688661800071,0.9764636369899286,0.47175541377508173,-0.4386036119924073,0.26015731363016736,-1.579985585794516,-0.9432024955891557,-1.4054602275709145,-0.6348882990640552,1.309348311377319,-0.5402020468461958,1.0873350945004128,1.4270660161801527,0.8189136553735695,1.27333595688672,0.1294528462367916,-0.6640979190490448,-1.3170960224644128,-0.5846625327394296,0.09438548428121972,0.5276186556846661,-1.0679034854629963,0.9733539577384676,1.2556822838806418,0.19617727806790108,0.33461242761347515,-0.28705843837112816,-1.5240959921436508,1.2519508009927152,0.4731539636829533,0.7725031675200125,-0.7147595090871773,-0.4726497099680689,0.8999439891619627,-0.6665677014984435,-0.5257444595106944,-0.6034667925941585,-0.16949647544482785,-1.7102080007061997,-0.848370445457175,0.9482162132795997,-1.216550578547532,0.8146603138661231,-0.2302350589197036,-0.825225875637554,1.5107162550682938,1.1207538278436013,0.6921760762940745,-1.1230566603348835,1.4265980743202193,-0.43754661946016465,-0.23390152198820666,0.203188333712515,-2.1822691837390362,-0.3815634160001112,-1.9692558491597039,-0.450122253744453,-1.7171858254552923,-0.10354755455442691,-0.9755374667679299,1.1422898489583169,-0.16093029575576334,0.18734208476519942,1.6300470058864436,0.7173342762935105,0.4654396765135702,-0.2288392210636616,0.0013584110368193283,0.46187354159657856
-0.9242154442385865,0.1756058664624187,-0.14657506177125892,-0.7765552598137806,-1.7433706357887155,-1.2528944944616993,1.1826462606355885,-1.0870914656781803,-0.9994756360200227,1.2025317274690348,-0.34823728995116915,0.16274666197978557,-0.17754290481449075,0.4513386582238084,1.944036298922687,-0.11996117294551871,-0.15946402790440875,-0.7385386689312264,2.542289615493072,0.9746460294054836,-1.6085394364263126,-0.7696610374504372,-0.5295315309259121,0.017908665826936468,-0.9152021813047173,-1.410554822980427,1.7256132075529287,0.397242296773292,1.2094840968923837,-0.19516950488605248,-0.14079083101339349,-0.7263765522962631,-0.6963766196846113,-3.2935957700469065,-1.7386296152248892,-2.0844485475570678,-1.7874005502429977,-0.6256922548210249,-0.009942518741180685,0.8390797180515247,-0.4275002406645127,0.1596124826151586,0.8550870609844476,0.9730574884756319,1.2738686358360465,0.6017606571062396,-0.5258945774457988,-0.44921817784872864,-1.206672139674269,0.47059489950558675,-0.18573704621320827,-0.06543577274711651,-0.9865782410932437,-0.06145949416619869,-0.6009636597949134,-0.26019007537017264,0.6406015485336304,-2.007837414423819,-0.9031924106991754,-0.04756898586466122,0.7157136489893244,0.8942161943365297,1.191761387498465,0.5855676300394579,-0.7549409856697057,0.703118283671703,0.35861380391912884,-0.9276971991527135,1.248826599184693,-0.3520460018275881,-1.4634026042507429,3.5556048897925154,-1.4071695891747475,-0.8192641903720814,1.213444054010764,-0.847604279095773,-0.029599979098384042,-2.7908748820355784,0.39518549447675233,1.2245201206071408,-1.1374645671443058,0.039890265578815136,-0.4129016513817291,-0.35074855056849635,-1.340286002555831,-1.6343369476553096,-0.0094218583074738,-1.4821661574660114,-0.07898664318924944,-0.478186786568262,-0.06674489039543643,-1.5298148583706734,-0.930972142389134,1.0128555532364871,0.5841190245538403,1.4273219029327464,0.3418070414825247,0.6183351012109904,-2.539656280742458,-1.198079977690618
