X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20
-1.0593682230591384,0.710753692499563,-1.2683940113439063,0.5175682499737316,-1.2627216575104392,0.32404839869670327,1.557077126075071,0.5510714668799904,-0.6713122409796621,-0.8711998515374577,-1.6417817310608795,-1.7642683129672783,-1.3266148427362032,1.2720799240778362,0.3817820688166922,0.1332597287530853,-0.0029096420693151917,0.3265605516478927,0.29447051205798075,-0.15156414236119917
-0.20893208780120412,-0.13979980008465448,1.337751963677712,-1.0394555247082098,0.1039369049996309,-0.034719114830188226,-0.6056780765386718,0.18239414553890818,0.36593461190811394,-0.5001907423093577,0.24624400561624513,0.02469342975869872,-0.4460454398911277,0.054395483531450406,-0.8536600836179505,-1.2649685410305949,-0.47334764817483493,0.2633508175167888,-0.39690256995881795,-1.0272971624824048
-0.020295878282661016,0.8744693888234785,0.9908047284896544,0.8949825023450094,-1.8151441163207318,-0.8854758969867612,1.2306072975598914,2.0518487089351565,1.1417157858898792,0.1839571962285436,-2.10331375692982,0.018509406038897953,-0.26728111988123526,0.05374182092653088,-0.4539211552013724,0.984897360613885,0.2496356925951332,0.2854629275239413,-0.2253741815643449,-1.027038694233272
-0.2595721420829786,0.40820308997472704,0.7591376759189369,2.9691979804000623,-1.6518118496652958,0.6799103704088215,-0.17774898448988727,0.8792308971081867,-1.2541127231849567,-1.6979227220201993,-0.266814752230675,-0.8529449303789076,0.5969562733533955,-1.0518710598990737,2.668460579633199,-0.6630957198414734,0.6495273849985324,-1.7881266811070042,-1.5507730366307402,-0.0025737058767942426
0.5690817260794525,-0.30823429265441565,0.893014082924228,-1.5771414169810118,0.08949245833067627,1.152736706433254,0.31604327498328577,1.1107807060356139,0.34289343164623165,0.970697941214788,-0.6584977158565652,-0.6648253545003594,0.8759249158732307,-0.16356321608761298,0.07092298037037081,1.4845289042173755,0.3402727075583477,0.143554635454674,-0.5979405860175772,-0.6056316027717668
-0.734008262046974,-0.9591053452253441,-0.4873977933612173,0.2966687604846055,0.13938566013692397,-0.30673925140623787,0.11430364002760839,-0.6762862652282674,-1.9072914062954511,0.34549844988761086,0.8789228515922463,-0.7042064372862026,0.6281321835823666,-0.9269127275405765,1.480237788592862,-0.04821961114655265,-0.9213463384125673,0.8266505143004834,-0.4335597632742534,-0.5943460280102402
-0.6037917763080086,0.866544840992681,0.3410827351812996,-0.8323883067281088,2.051357185030722,2.3719478104987655,1.7502641927040121,-0.6086245189560776,1.3554157135509042,0.4468804882063131,-1.9002685315127683,0.12064802252939046,-0.5638775721663979,-0.4792230494164609,-1.0921193301807908,2.8098309932653422,2.2364636109994667,0.5357988095315734,-0.2908753718774447,0.6848038267358871
-1.4859816273977016,0.1621491679560177,1.8295907582256685,2.02246047861738,0.3754972742984431,-0.42622540559014616,0.7798606846095718,0.2405450917233548,-0.5215472688549876,-1.4671077613896073,1.0547781482817573,0.6802503617852587,0.13463384440057144,0.008689929897971868,1.8969770372910844,1.1150181797896632,1.284359476841022,0.28752632435133946,-2.7350438860163164,-0.2776979111162348
-0.24978506153739977,0.8220506686425385,0.7982079802987962,0.43966716130400685,-0.2732119272000716,0.16262752720114526,-0.14698387477341365,-0.9388310379743441,-1.2438236903070865,0.3079664081610695,-0.04139857209940645,0.5307232772256087,0.06516910035453245,0.6531390370673793,0.5287973822885307,-0.6733903537177018,-0.687736247773014,0.7982836542618368,-0.5835737419586552,-0.7898289898016313
0.9076190378335245,-0.2443846509055626,1.7377834442434097,-0.2199061007821803,1.0042993885462246,-0.3966099759532501,0.666366508770585,-1.4474481897357137,0.7831482158410117,-0.36657072483716097,0.507260149972248,1.8968560667140102,-0.8499737466991637,-0.15002658474287678,-0.08089835606680434,2.2065841169073686,2.4677119981515867,0.5307803121881761,0.03257936038920774,1.6384460558233633
0.6731372645737647,1.3181097088876654,-1.959988796663712,-0.8234983983920118,2.0096275911405335,0.2057892327787823,-0.6696706981157328,0.045728877766558075,1.125874893858836,0.2363538113815951,2.1127699911479327,-0.1042327962791972,-0.17675695699797125,-1.3282262284321116,0.7413517537519739,0.21850521027831135,0.878072042201165,-0.7978273621067087,-0.5405553481859928,-0.054525719944556246
0.5566054739075265,-1.062958259401259,-1.4944959499789194,-1.2427920943354958,1.2082542468162116,2.0867083327632154,1.7308740944385412,0.663587711242688,2.274338650625767,-0.6173857455864575,-1.0483644677888095,-1.333461742507633,-1.7021200665589333,-0.03941646206539025,-1.560386945622572,1.01751903091987,1.5489484864587175,0.08300674430957694,0.6201237744541217,-0.8552521501816926
0.34214741130097687,0.7720675612239389,1.7530348551858823,1.4239446146945498,0.9074657773165564,1.127718301223139,-1.1250636506110194,-0.4390804465522216,-0.7482535325402497,-0.18175048394959006,1.053518182101094,-0.2377093905021051,-0.0611559166252615,-1.4526817686339457,1.5193041613432632,-0.262333428463058,0.8946961037591771,-0.13460314819202757,-1.447768845868472,-0.1878714661695292
-0.4205660507216673,-0.6359803218982766,1.4516513373110733,0.7851141346175058,-1.87236346103969,-1.2356798948617214,-0.47678823606505477,1.0928017626258129,0.8084628889813943,-1.0378612487727483,-0.2998761394447392,1.474587401406411,-0.415246665432016,0.3282512643696845,-1.0402000660309254,-0.25634554204420984,-1.235214355445735,-0.4709204102632394,-0.1397051743786956,-0.6394206212207785
-1.573460308834233,1.7184089238473268,1.1506110789786799,1.7823761502246407,0.8103535556935905,-1.43049693098291,-0.29378785169403215,-0.9126598551312588,-0.346992961485706,0.4137416399119835,0.9112291828137652,1.7501150152576104,0.2368155044067861,-1.363905926303275,0.8851951303677495,0.6360879557112381,0.2722750952952349,1.4554630221785918,-0.8355449747237517,1.5857653956621798
-0.056916207419259304,-0.9256441611666514,-1.0777959150116947,0.17722284309103375,1.433998183957714,0.7111368488910255,-0.3191715486734874,-0.8960782107032924,1.2946376232167924,-1.3098684198595398,0.7339928295553664,-0.20197235416137763,-0.7370087236791263,0.45500064496058,0.2523884368296159,-0.12457385795763637,2.101860157246326,-0.8841051307509816,-0.1306085977552792,0.6915649820847362
0.9563192619221983,0.08577258646725057,-0.7638141920214686,-0.9016366518806985,2.0445682303814716,0.2639366701381838,-0.7187149325683372,-1.736196032435229,0.8539925918200703,0.007089141818426298,0.6572324864297213,1.4501927073677428,-1.0112918964136346,0.6085967401960243,-0.6223699974988376,0.5294324854106331,0.9158242378859621,-0.04093956694361535,0.43129763717025216,0.9730258436231842
0.9588237587624319,2.3197917439498412,-0.7438063623135527,-0.3579091272308596,0.7960376534065395,-0.5766043278757463,-0.20938151852735115,-1.4867709392210562,0.5606621244469254,0.5350778126115081,-0.8063341680814844,0.6069760714161374,-1.9847105617105352,1.361137476630823,-1.5424899968753298,0.970476046212148,0.15439441498602174,0.05654634541778536,1.889110347281684,1.5390089005206475
0.4397515405346947,-1.0849265857620354,-0.17825752044083332,-0.8749314044239863,0.40168804695906557,-0.4368964076557756,1.1186772861380556,-1.4535328455453842,0.05550976053126845,-0.4560002389751666,0.12283016776827699,2.1687197211327955,0.875271434996961,-0.7590828430777743,0.10700295243528965,0.19494558430025943,-0.10994929484615791,-0.4673235149535951,-0.9716951788229883,1.4443272363281803
1.673645732355099,-1.4857214344650336,1.0629376669599753,0.9811098564025678,-1.2672307192916492,0.8949609865757283,-0.7316746281698076,0.724594332716136,-2.06343831860649,-0.4130110243285163,0.4442239915750764,-1.0891760819343037,0.29185017461596324,0.5416061440789743,0.8863351200371584,-1.5359644264218,-1.0493146605097299,-1.6594150479021748,1.2292341734974142,0.4974345960933458
-0.9684558336023905,0.3432192346687208,0.1287867778658413,1.4763536766064378,-0.39582860907963385,-1.2952372822367717,0.3990790208281621,-0.6071306667072531,1.7682432393884142,0.5204412545179835,-0.40344413769031634,2.1545536387067914,0.1924402347171769,0.3093000767929851,-1.052066879637887,-0.061687099219531236,0.19113106496381418,1.3458290781852429,-1.0006140122897946,0.2805599459772982
