X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20
2.699377890635445,0.5943187703990671,1.1335558533291703,-0.29472881792435857,-1.8878883338834231,1.5951619512062865,1.6177911252161234,-1.3426552085133643,1.4510587014313359,0.3492714015168057,-0.21364596387491713,-1.8761919373561866,-1.235903697901268,-1.7332483780384829,-0.2037019586809425,-0.8722064009651306,-1.0694057730735298,0.4898231105294498,0.9116851399205843,1.809486031406314
0.4692028392759267,0.5514487300144769,-0.3577434045377252,0.7437007728751064,-2.0722011440813524,-0.8458790954530312,-0.6986026041698793,0.14273012280535324,0.472107530485105,-0.03057077587281961,-0.4848537540144844,-1.0142461787388106,-0.9356339369782287,-1.6245743178115135,-0.05007869285831937,0.729334711120027,-0.5847998913802078,1.2065563554280698,0.8644248134271153,0.9571834276857824
0.6593227420667335,-0.3662345735865666,-0.04682800223750254,-0.6036938529888974,0.26854573527036973,0.20587200289194657,0.9336516030575185,0.6004229818271042,-0.8697800413015316,-0.37984039021398647,0.6312928892390921,0.9200845106109907,-0.3995603162779209,-1.0282630475102774,1.0896439827459723,-0.21587653956570782,0.17680511914930738,0.5797887263596627,-0.2364472212775236,0.4076624154398419
0.8092941718977998,-0.07783692340160259,0.7334627951730291,0.6572166520960022,1.2903701904479359,0.11150613165088047,-0.7180890561347357,0.9441858872444922,-1.3567055344631993,-0.37732470383845246,-1.056595637827135,-0.35215111768680607,-0.16836096564902595,-1.6734317031547181,1.5754433496619815,0.01368489514964189,0.29813513410226755,0.8637757451303166,0.7871622677190534,-0.6574554762569575
0.633414947160437,-0.08020743454621741,0.8925359527278057,1.8985242329718062,-0.7940633691883752,-0.9549367391261055,1.214256573306328,0.7319723561990813,-0.2522030661515849,1.8376476764785636,-0.7353417908971304,0.43661945783525663,-0.1338334110367479,-1.557460466626765,-0.27950419526433384,-1.308853821033991,-0.3113523721269551,0.018911740616396937,-0.6727556065686848,-0.6807846370767833
0.5990180218029312,0.3033271285264557,-0.6606137229125573,0.9478649366747853,-0.40570047405549103,0.3823098181218901,-0.17675793327609238,-2.464822904362074,1.9132060920217682,-0.23424331020953673,-1.1860394980017837,1.03960759124704,-0.42868753195999515,-0.2419792932948752,-1.1300950734586765,-0.350311561036769,1.0042599142025654,-2.142608613440668,-0.3153128922217883,-0.8549196229845963
1.2845411697828093,-1.5474605944744384,1.2821750368578941,0.09351631871366313,0.01877415632415813,-1.6438454256581403,0.18722909911599833,1.0569175693214095,0.6383544372402407,0.3909197359482224,-0.7994683320010642,0.7442359344044651,0.1929568563614407,-2.890285695599808,-1.1475613013647332,-1.7542656667593128,2.2938050693434096,0.12247797300483008,1.297068515648658,-0.3080102593693432
-0.32574444538306957,1.0010035788236513,-0.43347341616251606,-0.6082828486176234,-0.4991940325165698,1.5547637530384344,0.19386300951765698,0.6630072821773885,1.339182035010158,-1.3684998181422168,0.5268509581490114,1.4087130134141623,-1.2408198954741123,0.6908019413260448,0.9880865239404191,0.9972339079470947,0.3899314270633652,1.007342797880148,0.14509945967662607,0.9886037587098518
0.7551672415101701,-0.9063282593195399,0.6556510032929658,-0.4080802357430465,-0.9487310814608735,0.17347643869262327,-0.1359553376284405,1.6455121793423715,-0.09639065416879336,1.1078564753243505,-0.5452371231978754,-1.028037280684649,-0.09205851857383696,-0.948418807154547,-0.5537387406758759,-0.26083982890774987,-0.2231821897481405,-0.4783234202389283,0.3328667251980013,0.5258218321583444
-1.0169109354651003,0.6825442351711027,0.9202564146430833,0.0024424336989546094,1.4506203117665784,0.7539962656422861,0.0776229466050534,1.2435329639449166,1.4728450922028724,1.1751805547405827,-0.680655518188499,1.4627036158998625,0.2873901019618914,0.183211954340474,-1.6210597609631758,-1.4945167292298898,2.29035204557443,-0.0374395277395006,0.023652905435055827,-0.9729726274851361
