X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20
1.8579266537899746,2.8584464526077378,-7.156504418330369,0.8546160211676473,4.567827674915522,-2.3931473110763584,0.7354002464828064,1.3188822875643598,0.5822530557818537,-1.5722024810174542,-3.08641010405288,-0.25402790174529044,1.648226377818355,0.37790445077969315,-2.8083467484756155,5.126175672254794,-1.3758511091388057,4.256580596378516,1.4233134786957429,-0.7645138790962056
-2.6058152575214133,2.1225980077238678,-2.1367601624534767,-2.1467967921518607,0.29884522871864067,-1.4748617078916446,1.5948907591953974,-0.846456338901656,-0.10920487081109664,3.7791579762139555,-5.285253868121591,-1.5957147418352347,0.31273315258653855,0.6938191563086407,-1.4875703310650201,3.2351312079948373,-0.8368602000734762,2.027927083710432,0.7601192995486803,-0.3758562753773364
3.0655218353077665,2.9547944023079937,0.64794027665019,0.47658569435028675,-3.86655161174282,-1.4418284761643692,-1.3962025186414349,-2.048893086429299,-0.6493933250388568,-5.156265790557472,2.4273234863287967,-1.4042098842853492,0.5863983239463312,-0.5246711400613693,4.692034633864161,-4.106468656005603,1.4297309458824787,1.0510458378519745,0.19529369968430232,-0.7465586172474193
0.9033638842650539,-2.6140120271116025,3.456233718878077,-0.35990432309348874,0.7435904630680277,3.230650466383136,-0.8534988475349006,0.47254936150370525,0.8255116243229156,-3.39287202763785,0.792130869877669,1.9425599573910812,-0.9186524170317092,-1.5871800463083283,3.1501119968657947,-2.63777159893132,0.47110492208339616,-3.085612491728955,-2.0858722483745216,0.36010547594026415
1.497890013321853,0.9166353226710554,-2.0841284329141674,0.9334637118843938,2.71335861547226,3.558301265600985,-0.6096754516600864,0.9274705786606292,0.16765876420511394,-2.609154070090454,-0.3178104702770392,1.7023478362688635,0.8090341973908391,-1.3187483074559736,-0.2591714649792891,-0.46064872609098084,-0.6386224932124633,-0.3351169470947355,-0.0285345872463645,1.2302309099875621
5.956889349797497,4.632414017265553,-7.515631437646798,-1.0052644179577217,5.6660916292583865,-2.914716712881365,-0.6799707805297788,0.02210251186146861,-0.5172997306328194,-9.384126776455417,-1.6183257071044876,-3.1300865015618564,1.3489596017940475,-4.6391054208067795,0.05278322116386358,1.6349352076258712,2.326299032996111,8.031913966411818,1.2134115973735744,-0.5788614762476877
-3.2152193433048324,1.6806092051329453,-3.2199094809549953,0.5046531496875183,-1.6690996834648835,-1.178602853277444,-1.0059591021142247,-2.2038571199715533,-1.752249494591136,8.135713787593934,-2.614243840801843,1.2028751330798098,0.7236939281140988,1.4266245388334946,-3.268224418857641,3.185215247600488,-0.042703638724967075,0.019981056661124083,1.5048421392873501,1.585145561824961
-1.89542239091078,0.06787541699013083,-0.17554249970394586,-1.203535331149926,1.469783421935736,0.6694180642233549,1.7469752646250962,1.1607584479225719,1.3447349970147018,1.135306342537992,-2.160031737838146,-0.6056941228111647,-1.1796948732241421,3.503349275420402,-3.0798851534795153,0.4816666374126246,-1.7683910793319393,0.5222348784707697,0.3713493891157844,-0.8111516378476425
-3.48548755898823,-9.18725046752261,10.819438813100444,0.11661235052627472,-6.908072288044976,4.005799279011752,-0.1945807303069263,-3.2986120242524604,-1.5808846857055479,1.732602314934139,3.3944455932023523,3.3429307889581787,-3.350616313109819,0.9232685687712616,5.871145492870926,-6.468159094043045,2.3411856392463384,-10.438214457014197,-2.4593392888283576,1.6412515180980087
4.532064961822663,1.6741718549799232,2.9603036369639546,-2.5782212775629283,-2.983781514467629,2.259403248608722,1.6088345183315256,-0.4308210368763701,3.4210249306699394,-1.2729359681388195,0.07237341304114042,-5.408788451847169,-0.06975077701099383,-2.228622014036271,3.6811155727398934,-3.4855231524468744,0.12784450283846605,6.777600573017408,-1.7557752425096698,-2.1044580237880073
