X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20
0.211916141668424,1.8114967623081524,-0.5640363210478491,-0.47542958056699597,-0.3713656823595827,-1.2749356379245471,-1.3572832067658356,0.7233716162645043,-0.9201552029653577,-0.6855872127161231,-1.7839354333933495,-1.2062316593945328,-0.5020751809329532,1.057095882358446,-1.8907122769885158,1.3342292456920575,-0.5723177580082605,2.0068510555712447,0.400932852450966,0.6365137987133148
-1.4151877219779834,1.063436646551586,-0.2922176914154456,-0.5388100876512415,0.5656430696678403,-0.17137301106416195,0.19050946527054347,-1.1237916345184134,-0.7517942686555743,0.7198229830032988,-0.7176290238604249,0.5939565258572628,0.07231201699454382,0.661091544221869,-2.24417681148628,-0.9495065200712317,1.0216016460327857,-0.3977818978496718,0.8305217523778908,0.18355618267836846
-0.007488940495000372,-0.8645220482732593,1.7070586490714326,1.0513390280750607,1.2672750510283595,1.2417052339248167,1.0130740132464515,1.002298738326055,0.629193679989071,1.3529213777737181,0.2609134175312299,-0.3964268268662833,0.9676709017633343,0.4950721098063182,1.6796452802220434,-0.8914954808867209,0.04078953543211865,-0.3955883124991014,-1.491146708192031,-0.27047025091696103
0.12913876094588853,0.7451259417136753,0.6562615069069385,-1.0894637106823588,-0.17764882331280735,-0.40767745396677524,1.7266430597416145,0.6104405996198532,0.5618889594073531,1.4533147638719242,-1.2022414422469536,0.0027269794102436884,1.9353890530771354,-1.2396883173314595,0.6876203024434742,0.8144462738324817,-0.3683105095491608,0.48149485116027063,0.2794287841244714,-0.573770581648349
0.6092358651865408,-0.023373837734320325,-0.8697966346842937,-1.5997998304544225,-0.707903857195954,0.5816893539624155,-0.6736679169361988,0.4236915592796748,0.7190239243513589,-1.6187327545206176,0.5678868683101169,-0.4593460661296735,-0.740741893334767,-0.10751204113017339,1.4571421203160868,2.745575104227995,-0.9080557648640054,0.746022050774136,0.3599866204174554,-0.27275959386451143
-0.34813330321167973,-0.1845951758888363,1.2391691293108005,-1.7080306551826208,-1.1051772631901857,0.04603255645487966,0.65222838173845,-0.3082866848250324,1.030616175300764,0.6244462290858512,0.6673759912690307,0.4588240752709062,1.3878373813009364,-1.1997127807867738,0.8711170581509169,1.0966829397844369,-0.6720691209565334,-0.7001272921293072,1.814986525502554,0.11216209948965392
1.5654692846135285,-2.048876388800042,0.583617097028659,0.6279422202182044,-0.3788738856990189,-0.1695453758141004,1.1965432372326843,-0.3022125315629262,1.2899892059148121,0.02736043605906605,1.156330727455585,-1.6034337889770605,1.5326488744445292,-0.3872323706156129,1.084832049801774,-1.1015159684044618,0.2827462178264578,-1.4313749585786926,-1.7641476012268518,0.019761160321119648
-0.4765863245494376,-0.0845874247300161,-0.3618877409832207,-0.1706034291614368,0.03583517323665804,-0.06372196058837189,-0.4259405585549401,-0.9790316992549968,0.15203384240372436,-1.9295672979006837,1.9880832009174918,-0.10056581821014261,-0.9071693087289079,1.5715218398081017,-0.753042622123653,0.4977994103588392,1.2723155376759492,0.25845505730840035,-0.22836613022699132,1.2505765467493704
-0.7100225152495214,0.7729641737076138,1.6199261622097418,1.2323301668183901,-0.4247653898683098,0.40579651266875,-0.42296196521047297,-1.3343522881885748,1.6302765251439224,-1.1837251315500608,1.5240915330345812,1.142996146858436,-0.22584662295003463,2.4162395998394413,-1.142899039973928,-1.1851182226731078,0.22830822193431877,-0.6270643339580477,-1.1695179237576796,-0.812361368235317
-0.6800985300823704,0.2654588888136178,-0.8849208944165509,1.6041198521376163,1.729396878135634,0.5797444246030403,0.29716271173348924,0.38958501321837646,-0.6051972973019267,0.010889958668630897,0.09878271195771629,0.13306603754878343,0.6756263615508005,1.7268770598520704,-1.6471047429391592,-1.4372677578961066,0.7819842723265436,0.717301494705841,-1.0653365086348712,0.9594686580500964
-1.3957720690814424,0.9218437795625972,-0.9562823003544544,-0.32766041261508,0.7335542984731742,0.4466065020685224,-1.1224179463944426,-0.8944978900142979,-1.1264261554636532,0.3064475969565219,-0.4698626969464621,0.16659905520769944,-0.8694541179114783,-1.265098762762032,0.1848128073246861,0.4467252528933065,-0.3894970531941612,0.07679209986853573,1.372121208705455,0.33330895625090323
0.6182880768817903,-0.21654329518570897,0.2725725005188751,1.8177049752825885,0.37173643723087196,0.5501751625186646,1.2562090845912672,-2.613130410932111,0.8581645344538015,-0.928198803592311,1.704183362273134,-0.9765268223613068,1.6439494319251162,0.5523726137926647,-0.16376466875884205,-2.0759281711379365,1.7022290611462565,-0.18899787791692915,-0.8582341267193345,1.2414879391708467
-0.28017553822211544,-0.20489680339429456,0.2587233069849292,0.5315928254626597,-0.2556110855501768,0.3990907094295783,-0.2748527131244151,-1.4279493103830607,-0.4638771237867131,-1.1275170425914862,1.3235880330946952,-1.3268686628010407,0.06043667736807119,0.8667691269863872,-1.365695160278739,-0.9756979481468532,0.620198770742293,0.37079056250472925,-0.8447696819492653,2.0722192688233205
