X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20
3.1517205925172562,0.6457300233210342,-2.27079239276814,-1.3058113634536461,4.424196573439088,-20.48703189466823,23.967648100515877,-0.9647476231731209,261.427881569628,0.9368191608230652,-1.9078566000032318,2.193881131111279,10.629970147163167,-82.81647023593962,-0.6309486717722074,0.49569563024300983,-0.46142647395567027,-36.56461587276393,-5.134777914586265,-19.66626717383569
1.554080906385014,0.4321804838304164,0.42732363241161875,0.8373989853464316,1.5012827372680055,-9.134360287730365,-2.5834726863251873,-1.2292104396864834,75.90483439415587,-0.40001112021064356,0.14789320347200394,-0.07990105794684799,4.4621537625256575,-25.506257907215375,-0.3061457309796887,0.567389095744266,-0.18135373859323933,-9.781038597381162,-3.9719631998917073,-7.422893399752973
1.4409753345720924,-2.1291725391347818,-1.0231425996141958,-2.6265932348194347,6.7705911362805065,-26.97034927740595,33.92395841872482,-0.6939670559726717,392.730172040302,0.13947252501363447,-0.4702242306566902,-15.541641216093577,17.098220677121184,-109.49564648334523,0.6422039447867594,0.06564050987256997,-4.9619873172845,-48.16604058552897,13.791502730544185,-24.345080972130795
-9.96669493366634,2.563331078799617,-3.366791463995749,-1.6627817336761042,-6.748254317315484,33.370926974720334,-1.4200894244810647,2.7715723234155125,-294.48069355700756,0.29750505007719774,-0.37076976463387945,2.7511683972673016,-11.568653203904972,80.68799937308601,0.2648234329072011,1.2683061122335988,8.09166759822845,41.85811125310359,4.585058613876437,27.452185865373117
8.97598595409503,-2.379262924905524,0.6015837477634097,0.44783968910059047,8.342859733230394,-30.171166659369064,30.4918334213758,-1.6425677892776895,382.2639911033049,-0.46143374313236013,-1.4636875969538272,-2.6759694921261055,17.1574539196758,-113.32698583723729,-0.09229996488660931,0.32182323489558246,-5.894771633789213,-52.22443462643092,-4.69878372159435,-31.62913812937192
-0.4317088591413778,0.11049291356246121,1.9574368910277924,2.812572081649675,-5.8967569459749845,29.847853492265497,-37.39647545095328,0.7921749775176132,-406.25420507386156,-2.061158647004439,2.9678019815555547,12.730685195699378,-14.2229517230926,113.28639195682422,-1.2901999745866064,1.025731591906262,2.8574689924165253,52.92620696343312,-9.08908544372107,27.077947107359503
-0.22559776670217047,-1.166510531204302,1.4068273642101048,0.3392119121477476,-1.4518508824087883,0.3872959676687392,-7.329670326173646,-0.4421448512098066,-17.83000828042421,-0.7181693507914907,-0.10679664304983827,-1.7791210191683846,1.2272312481882262,5.493574966543176,-1.0815271284393573,0.41977803979289957,-0.040877147498105115,2.1138913696080315,-2.5938591632347423,-0.11974513520097319
-2.7904808326104127,-1.463061495407652,-1.3797952601376786,-2.3157513509677634,-3.7815845534213643,-2.6068826834666035,-8.857718670600725,-0.21502936408763706,12.914152775108017,1.0048045331671667,-1.0201129849778061,0.1469664910718516,1.643811596880579,-6.843680049928616,-2.3947608479208955,0.5551868602315898,3.3773868301113934,-3.2093403297137097,-5.1167867361880885,1.3820474694922322
-0.8264837629284468,1.0781835838872629,2.767499633539252,1.9153582426898708,-4.127373576718483,12.791767421358264,-23.52289487329723,-0.018984126431849484,-206.2023814489687,-0.3023993107375537,0.4315446667194651,0.9892667541714899,-10.65405922457856,65.85001179953345,0.14550868301239372,-1.0848063720506027,-0.04568132096439448,25.937391151880842,-2.677609187588477,11.904463766995699
-9.255359538237611,3.172530487203651,-2.733785815957929,-2.5256671061725062,-5.271338168173941,7.3925101601899526,-13.71450396885675,1.2262680017111283,-121.18170171812879,2.183227541436645,-1.1372380383787837,-0.8265219058584858,-7.333024304857534,35.45514886466877,-0.12540096811756754,-0.35034437115152145,4.920477215475826,17.58057075715983,7.0133324411572975,13.78054887598487
