X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100
1.3307249978765643,-0.40184141209425794,0.47897228322126156,0.7268851545940306,-0.9257743579885072,-1.9133548275798846,0.19044963693057257,-0.5728515514908789,-1.4592302845049632,-1.359087232920342,-0.7092805611016546,0.6789913174627693,-0.32310567569566445,-0.23157782785488143,0.5245814224852497,-0.5795786383994475,-1.047953930736197,0.09256685680010544,-0.28224967619794356,0.13959684204371398,0.7312812959538646,-0.7915423770458964,-0.14219382952102003,1.0750238042805498,0.7078262279439277,0.3852179520231466,-2.079866452654517,-1.660720127825799,-0.12373896054259789,-0.5187795956972481,0.5215483895419972,0.0028733873111106904,0.5196175646719501,0.7330803991243843,-0.6620273703574256,0.5007622402660441,0.14507377528717388,-0.3377858029231322,-0.8328345557584199,2.1538259932362562,-0.49156656693755524,0.523075564555504,1.4531988173734092,-0.05703015258780735,-1.1658040501396136,-0.3814176959853899,0.024835270370344484,0.16038007354823283,-0.4235905447140439,-0.25574403229881243,0.04911046513445401,-1.030564853186911,-1.0474960870047423,-0.18832177124984373,-0.840226285544007,-0.6161111178195445,-0.4120828128802915,0.7048209712476385,0.21628410195151648,1.0648506235204038,-0.6107132152165448,2.1331018725990827,1.6577599221377892,-1.195754272931954,0.024469902136854405,-1.356061923755941,0.5849823125968313,-1.2646150111211385,-0.4015511094618385,0.018189898993206298,-0.5384451631962587,-0.5574577288932778,0.4971270685220925,-0.37917069520243085,0.4967188603659303,-0.9213814331293882,1.3929466180431178,1.0591839306955901,-1.6324262044315083,-0.8676694376121257,-0.48047950408044604,-1.20051944582797,0.32813897921669466,-0.20472832760743293,-0.21149366111877652,-0.5917172994598849,1.647611286436525,0.2932094859297063,0.27020082769243553,1.4537858062207392,-0.3064585153173109,0.303942553934288,0.46662040280583156,0.20543837819458963,0.2904954672384008,-1.2744377082551508,1.1024874813029721,0.9107597642629869,0.8899923681303787,-0.2718524936931314
0.48369517210665497,-0.7130077244456208,0.22997384701378054,0.809700722331951,1.4851975432780562,0.7297099175594532,-1.7583428583705398,-1.186323596541255,-0.9191938376723563,-0.8847231070035392,1.2566055672718979,-0.8523081147207496,-1.1740777175712627,1.1752054835686379,-0.4935036724785413,0.35066499912712445,1.1798608918709002,1.4812694868889715,-0.9671336464506729,-0.2312931662354118,0.21170868668601786,-0.11927088997056504,-0.6285698916935301,-1.6650838648415403,-0.651037434042522,-0.3246056192077643,-0.4015707678868049,-0.29461477235319883,0.83187047942799,0.23893474771168988,1.9293938086162665,-1.6141706398632054,0.967578215440283,0.05195699423840271,-1.3158891114218023,-0.8192481477076841,0.05071886884414044,1.8915752524816005,1.7418753391815838,-1.8785937349364703,-0.31950639246020657,0.749575980363614,0.3618706763251835,-1.7636775443389554,0.11810926475241991,-1.4648540291054777,-0.8249057874196809,0.9662663720081816,-1.8220211895235232,-0.09027526240743844,-2.1253133212879134,0.8598371838212228,0.543447974633571,0.3035525876185984,0.23340924679761227,1.3599380743226235,-1.3626442580969151,-0.8472796215843816,-0.9145548984585986,-0.2707799904427788,-0.8518324274509863,-0.16372152402243498,0.30402602964005776,0.23742337132649946,1.0903382124306258,-1.3222575831220622,-0.8594051306646331,-1.7808139518925172,-0.6076225895609644,0.16750040344822123,-0.38389655775622816,-1.2016469595602979,0.46813599409291906,1.0853374845188026,-1.4645727661823733,-2.0979600947460617,-0.2529713430983463,0.9348960679086119,0.690772594777633,0.1735624868948297,-1.1750467714333175,-0.04871649985827266,-0.6114790151005818,1.1798152327156564,-0.6772017839868264,2.073049494847588,-0.7359253626984469,-0.23709738058394803,0.9839930992759494,0.2541683321767867,-1.0893692149207816,-0.556452129549209,0.7084645734541837,-0.3980164954413555,-0.4876866396583207,1.5107929541941338,2.283075795224284,0.38897370410144055,0.8432979105836584,-1.292912222305261
1.9426526327536637,1.5723542418507817,1.9328981029103325,1.0670054742587907,-0.6741895499829851,-1.1836775546947307,0.7712833276515184,1.2535972558471236,-2.0932541077781557,-0.44682586166382987,-1.3387779584492223,-2.1328050424457135,-0.9972317212474276,0.12429181547339034,-1.4229096237058327,0.7656610566058873,0.4796708906943284,-0.5857400772723137,-0.883809926155274,1.455265971374833,0.0469987620460906,1.5489717512386634,1.8819939234251373,0.4444889940471341,0.3050007194599327,0.21466323575064106,0.6003189700730224,-1.1854530367977645,0.8202842551317737,-0.34245269737283573,-0.8707785368598215,2.4329030566535548,0.9566184363547756,-0.3546959679343963,-1.2366000486599547,1.458572310476037,-1.4682788530412783,0.1375229713097515,-0.3851517576977694,0.4718045713283108,1.6384523624264014,-0.596010743332849,1.4268682885788044,-0.030315044648879918,0.9988702757318646,0.4842974398487398,0.3724106729982015,-0.4321908176929344,0.36306560695591283,0.17138613223820431,0.39093180334569605,1.181380711582714,-0.28755893306507513,0.9547865875579673,0.38096871983670594,0.24459080514821407,-0.7061140397326319,-1.1319721093330934,-0.8180747775421294,0.09109120839731255,-0.16155063899631703,-0.4376754106389063,-0.6570264305495015,-2.3529386205397773,-0.15220604923560765,0.4761087902283278,0.6555719027581511,0.47781586175421886,1.2917295076492878,-0.4993057085489904,-0.5952087672938368,2.0714792435258715,0.5374523418567976,-0.06313278380334084,-0.8361902727146374,0.19542348091086006,-0.43367445341448146,-0.8435241461176664,0.8447644036722998,1.53433452338431,-1.9049656785899713,1.387894676206801,0.4827560024506438,1.324030861811161,1.5920035637256915,-2.1552146714211133,0.16290530170623638,-0.8186463200428747,-1.0577404882683468,-0.6173037191054829,-0.39825221074996325,0.3563398292819595,0.3046673550307313,-0.15279616800772594,-0.18442220392045947,-0.2509698086108837,-0.1724386754586188,-0.5736673955489762,1.3518313814406862,2.570779053670397
-0.9314057947719628,0.03522427395072398,0.8291477313451533,-1.2529478263195986,0.9850884584296707,0.41488261265452764,0.054275582410371545,0.22637601635388033,-0.5555980923000253,-0.11984606544507503,0.8731120180864492,-1.3579408090711993,0.0467249075184256,0.6731853907694246,-1.0750559794624936,-0.8148389072053087,-0.311586118324097,0.15288960870327886,-0.24996840349766214,-1.5821776592225807,0.6702614523293197,-0.9028625905080705,-0.0048406516194085415,0.04039529543035797,1.356307307983289,1.0426739635105882,-0.9606500746920523,0.06713709060221781,2.8876948883474536,0.4609043436545129,0.103715850770118,-0.646703357377548,-1.5930011920790446,-0.33174509871015156,-0.8539992466202062,-0.29714024416292883,1.4415110084490044,0.10448964764156297,0.6574025236124927,0.6782086350399062,-1.5322563227815031,-1.1378423119841878,1.7360636514505312,-0.7254758844235873,0.5940771321078633,1.2971410897301785,-1.4764461249277931,-1.4495326449347783,-1.6456650496401082,-0.26161108495600993,0.7830735153668755,-2.533080496914441,1.7017602120475028,2.186668075626029,-0.2102419195131576,-0.3390114908262944,0.6924161742303089,0.2528807068858049,0.3530954160681568,1.067249416184753,1.6563837018993002,-1.9930716272426243,0.21891094183937174,0.7055145952418169,-0.0468607186448258,-0.37245755331002584,-0.5904184779189592,-0.5190910251606118,1.139505473537596,1.4316907158695098,-0.5303471281497213,-0.7411634606240086,0.8224957112961236,0.768196274714941,-1.4125135107568239,0.49860070666494455,0.02677482569854076,1.1132551382949603,-2.2967425353797295,0.0753105969577916,-1.590212583207199,0.7725268125172229,-0.6759174817542611,0.23794257816638065,1.4717340355088948,-0.6918949495138492,1.0906859884872226,0.3656455853682301,-1.7687604127699723,1.141234551308129,0.9498176738929541,1.9730612284351696,0.26315223304217544,1.4951152910414385,-0.3052104190517177,-0.41669074865914457,0.28568837874502107,0.50343444533887,-0.5667897073029132,0.5932163777747124
-0.18720465541053125,-0.18968304829185012,-1.143158333247563,0.9625483012189155,-0.1329950106868809,0.6866913938438243,1.0914605449064667,-0.07837337723106667,-0.8248594290660739,-0.6180340896163306,-0.2177241138326931,1.0591038900252232,1.0507435105373368,-0.71744769000168,-1.7455903975831903,-1.637309168095302,-0.2561238921462781,1.6453651047673892,0.9854347889627646,-1.9138510942097033,-0.8739756344891492,0.835683868733486,-1.0651173690524622,0.8271472604277231,-0.48332012295814486,0.04230900310226811,1.5321624244792962,0.7594459889229219,0.7470657361961061,-0.17311835251912613,0.18371723129359782,-0.18004145944587255,-1.5554242700699685,0.8449723542986124,0.0943535901840664,1.5936237617806863,0.14842936485507857,0.2848491166092775,-0.03031817553120401,-1.424490722102245,0.9187972062181136,0.12348250899019027,-0.5877176443488099,-1.217787532425624,-0.42958507173363925,-0.21624867131421013,0.3134959621643695,1.33531424993408,-0.011247940106271481,-0.03979642947544239,-1.1145931355067913,0.1977982723614059,-0.7864411202953542,-0.43109558219313393,2.1851141399265765,0.36462090093634003,-1.1037157270304128,0.675353712597768,-1.7500384435034408,0.5041326592517688,-0.1708267040385361,-0.2991422014405142,1.5260541334463178,0.5323879292280299,-1.1383952475145316,-0.8132136861140086,-0.08666163810355113,-0.2419428461503125,0.11918392604442601,1.1304421467738477,-1.7632526338846812,1.7766973318720924,0.40367313756668016,-0.28135192598092007,0.3699615809906892,1.0496838811238394,-0.6120227560641129,-0.9228800111674781,0.900476445500549,0.5993168252928626,0.1634038020444856,-0.49937609282342366,0.6188233848772785,-0.5479914998623625,2.075804451211415,1.9603189213647243,1.96401841757915,0.07214589263324796,-1.9838326651907043,-0.33798916563508985,0.21071155559097968,1.3439353769456206,1.457677893274945,0.3501487795227199,-1.1091588946794473,-0.5634530648571049,-0.39894486336109497,-0.31442775197841033,1.0863520312810488,-1.7502840415272285
1.1804030526738865,-0.8550040389817141,0.5542258590528439,0.9505235555650099,-1.5905665177467565,0.7695004070234415,0.26683380492100683,0.06586431635049414,1.65154858274572,0.571427945410165,-0.30840599134014524,0.7128582872973063,-2.2188701957220505,-1.4235770225443742,-0.9954302582554175,1.0874078488492214,1.715012516574052,0.11734541652920251,-0.1463248553437073,-0.6394668397742415,-0.345226758834831,1.3129365370346553,0.6066752521273076,-0.3406536997481598,-0.7491567073002088,0.46761679714348825,-0.6653102149323545,1.2284275475036062,-0.1699432463224729,0.5495776201137574,0.9529507122372182,1.1062292332919252,-0.7054789863036135,0.9848963643656261,-1.2085880655423409,0.4967365581851726,-0.27280407143034796,-0.301708486709464,1.0341124731225009,-1.6866995226338908,-0.5499691922682914,0.43935708207693897,-1.0547968925007676,0.5266162546194921,0.9674172380528716,-0.25619744690495516,0.8638335652005145,-0.15143183296224438,1.2064309003355729,-0.16232085400076704,-0.59580650428926,0.002758111388752879,-1.2567184980401198,-1.5170315958080312,0.4447813665930124,-2.286543499878888,-0.14414419171352694,-0.3103860905646958,-1.9361212261826366,-0.5612994953200389,-2.377126044363152,0.7567466115747061,-0.5177800006534499,-1.984574670905856,0.35355555886165846,-1.5787987492262046,0.7197999987297315,0.1504895874233853,0.181107905534725,-0.18044970252906545,-0.2773484329275849,0.4347902233406552,-1.0138587894207658,-0.6347775866711859,-0.4093977406217143,-1.8200517972104409,1.4466315473120752,-1.1555113616126473,-0.545857083893009,-0.6914114510627655,0.13281734290109734,1.2349552737737337,-0.7093280354254684,-0.4756088329531305,-0.3778762535179734,0.14538166841245612,0.29240220328398225,-0.9201195299613029,-1.1479710735109943,-0.9901445718237362,-0.39257158980977397,0.5602567435395155,0.031267720047585934,-0.10378173975685365,-1.489809321016144,0.3270817452551283,-0.7074886114979763,1.3030654721391661,0.7267376805329735,0.005861535186705128
0.23882598034629718,-0.8051293171238683,0.27258872661337247,-0.5309867753101912,-2.028058323436227,-0.9203027724484251,0.4526656640490382,-0.8819627384462414,0.19454598988141816,-1.8617728862291585,1.306321804413982,-0.17749245188722443,-0.7735164049951658,-0.39448211907787395,0.7577235320578294,0.6572500508957523,0.3375564598550026,-0.9906481871555661,-1.7127750164022197,-1.8425462549548104,0.3672900470285622,-1.7129106891747057,-1.2810355225182952,0.3513083974235239,0.688900768504991,-0.15839057255956504,-1.800923146181304,-1.7982757803061464,0.5294131556215101,0.2587212254073348,0.3837619149501348,0.11855247537054409,0.9689318585474347,-1.3476992889532655,-0.31295569897648245,-0.19366593172142674,0.34345818678613393,0.6335091718095068,-0.3636867783003995,0.5364026282260602,-1.1490665369151851,-0.5423450342067138,-0.7134345158332003,0.26309612253537507,1.165904774612245,0.2785866063174256,1.0487444433407618,-0.32686704471614436,-0.8789966820256638,1.292203778397002,0.9831200532560606,-0.9759666421306243,-0.13438461900808665,-0.4988100043827647,-0.24008937976390762,0.3336316397662884,1.1510283837437172,0.1501173844819293,0.16429988630963738,0.5401744821934461,-0.5751580863746026,-1.208072020502784,0.41591729155176504,0.3450889885296273,0.8423814071557308,-1.4780738184090656,0.7690618841112633,-1.8382048369846207,-0.8711689603852872,0.11094570962002827,1.4628828645185468,-0.7316330524639872,1.4488007951497532,1.1323401591912976,0.27146268653159605,-0.6880709711438364,-0.07779458108113536,0.37224947189499585,-1.0094144094605968,0.19738876363320484,-0.3274638117892314,-1.1946747349438342,0.4848819042679279,1.7469794794043467,-0.7689225243508373,-0.4751663186152802,0.4204386421259735,-0.3715585236427382,0.8479868333234859,-0.9532813308916016,-1.4208611362560835,-1.1319667641456106,-1.687236956094544,0.7139830280792786,0.9489945370019142,-0.677712352484292,0.6282549900605362,0.4239135287225961,-0.8107308212326251,0.31788901186622714
1.417668664950673,1.2233119388504563,1.1645986575109593,-1.0739444962918467,0.6755727748386392,1.124506710043221,1.401043031230767,3.0519092997572446,2.019960130719831,-0.9785700787372046,-0.5740585904881584,-0.6501954381622335,0.6601098272769946,-0.1832310114060999,2.951159460581455,-1.2696648656164597,-0.17203438958419864,1.1304515504585482,-0.37458302565139606,1.2838928880914475,-0.7579165588728314,-0.04456281317571211,-0.4059532086009879,-0.079227922982544,1.3692612206027763,0.9128926170407059,-1.0316126542472166,-0.5725560443933825,-0.5634749479707435,0.1840709240729886,0.26979448929723476,-1.2115435325387165,-0.42387583061744594,-1.6000139307495815,-1.2320132453939412,0.8432787129852838,-0.7660292681182348,-0.18119997331883114,-1.0184375856725192,-1.0036823901687288,-0.9021539895729945,1.0613158530266669,-0.6892178178206109,-0.049896141518937245,-0.7183255780718409,0.128468520114543,0.047296452713127865,-0.20082312939079502,1.8211987204837676,0.9149667963019981,0.08146698661734715,-0.6514223949031333,-0.8999030440065651,-0.48268065363102963,1.0687368337019016,1.0984679358289522,-0.8294580323537563,-0.7612758991583056,1.8575174255985738,-0.8347836014844399,-0.6181084882882112,-0.19083656795864626,0.9072374905375138,1.563214462857597,0.5983674459987671,-1.6474917852268243,0.6696613988242149,0.7514422332059182,-1.1190210762708444,-0.030367296261132392,-0.819424362001897,1.5192507279037684,1.1183160706365278,-0.3566472013529464,-0.5173822320175456,0.7056498255720978,1.152088924282808,-0.9272021774488469,-0.052622239551458956,-1.35211702771942,-1.4291054433304857,0.8156722496793114,0.8108301278146511,0.5874414914056869,-0.6852895903839836,-1.4388648334881067,-1.0179566761927212,0.39531880647507256,0.08137492851034506,1.2828788271823994,0.7007909836440989,-0.14691382404182568,0.024914564353168085,0.21686131177627968,-0.322462175873848,-0.12093069714996424,0.0010995058301598883,-1.4228387711073653,-0.14704550773877711,0.7054797535361624
-1.081596665716421,1.00153662136055,-1.9508605070162024,-0.2278320814068298,1.0064671905505023,0.6950863640298787,0.19001004650831255,-0.175429244824469,-0.06241734839766109,1.9122486867256367,1.6500748490414618,0.028531727809920724,-0.005294839358934471,0.9143689254824906,2.037821875840001,0.724424223026305,-1.3721125780922665,-0.05143886350873945,-3.010215280680729,1.099176745602042,-0.7789504149707539,0.6132457920686516,-0.6534865794190227,0.8533228777292954,-0.6670367041127716,-0.846416242405391,-1.6736821888858864,0.03763318719521696,0.9122654756851765,-0.9941374987409481,-2.30562429561662,-0.016248633834303958,-0.615367296028347,-0.7085858724694878,0.22211203544917443,0.8609403462811797,-0.8642149415597284,-1.0699587078104849,-0.20816695579128422,0.12438991028700774,-0.9736782418256774,0.5028070167664941,0.22150664229336778,0.22754811676618963,-0.7630340644575263,0.42148853721589696,-0.3424509925961328,1.0068289036595874,0.918627282839238,0.5580381919713265,0.9935248484930232,-0.875312789974698,-0.07704369713599568,0.6200921783435566,1.132781652520872,0.020957276590543198,1.7494418545920918,0.6491824532641913,-0.4823975188116691,-0.38901973771436094,0.8316242766023456,-0.17513979314813463,0.18574605158293736,1.5511225531150064,0.30596214158265334,-0.7931306074007222,-0.8420057660180773,0.9122231864472677,-1.4520559906574853,-0.41961857405634706,-0.38813733489459534,-0.08160512319890251,0.4454144910059001,-1.1631999337048338,0.1225229138188695,0.1993442478034719,0.21653268564524986,1.2692167828578151,-1.25377924411196,-0.47099002221958897,0.30092275873222923,-0.7909211612949697,-1.244243115265824,0.4070702153466922,-1.7965393842704718,0.08825632925040536,0.14598952893499606,-0.5157615565954989,-0.8967320469203278,0.8460202863854608,0.4291978595611871,-0.1705672815888245,-0.24204491665645234,-1.3680049009832254,-0.02971358940118249,0.46202438939254337,-1.1197826452205872,-0.8519935672525896,0.30255381246038826,-0.16354654519511153
-0.381126821300749,-1.3669523092046159,-1.5499059403851343,-2.412809188479214,1.729628491349227,-1.502796366104228,-0.27160183914540065,0.6364089314652942,-0.8770878870333875,0.45084062919986884,-1.5849942782260613,0.8478093567005006,-0.4816193381484135,0.0327587351040471,0.9253084308819544,-1.0934253740530133,-2.2037325725707366,0.16230317195599647,0.15067199640161544,1.6832973274636682,-0.8475071629297467,-0.2290706775836275,0.662914601963058,1.8062598246863175,-1.2942842293527157,1.4060251093997016,-0.3042568086154243,-0.9798568905605666,0.1595931440014882,-0.1440907164169071,-1.3807552802285117,0.8646499913086068,-0.001497182499278739,1.1649532058859353,0.5671604392362019,1.1302721233676039,-0.9531590157865165,-0.8454588783482438,0.5718076121618247,0.4160166674230753,1.6466716506660064,1.2634403204587734,-0.4194710581990026,-1.2886578536309805,-1.494880233356253,-0.2182306311714798,1.829041224902109,0.19177621983189516,0.8823347299103912,0.2610060389018316,0.9670026827540041,-0.44860393333682747,-1.3782692936288095,-0.27108245763245453,-0.04330935469104703,2.509202670032989,0.9501754409798557,0.2510374853548614,0.3305894544336154,-1.1218908904060578,-0.8070152092638309,-0.3700285384795391,0.8519357028217782,-1.1142102669798972,-0.597756723351125,0.567667910917007,1.1545929527589798,0.821830861238558,0.06253969858897578,0.19514397011579876,1.1695358081049638,0.0555481025975836,-1.2139612378552884,0.7350892327571465,0.6230746752924665,0.9046404122760314,-0.4110965618657822,0.6063031290843767,0.8556789866097776,0.6506069520768905,0.05840541090913388,0.3059180212395241,0.4665952101644453,0.1270818499549801,-0.854771157039144,-0.4538708646686309,1.3771554986659698,-0.7647741071251253,-0.04796502374834783,-0.9239389512275287,0.09681091298036199,0.21596011787283367,0.13927247183891273,0.8930434673286894,-0.8331021082322124,-0.6800294621270164,0.2774625091653716,-2.3632015280203644,-0.9547560900460234,0.5742645040167369
