X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20
-1.3202309864223285,0.18170234286037779,0.9657257309380513,-0.9620144893363997,-1.216142477333022,-1.092200318400212,-1.767125818227392,-0.9668065546517172,-1.4668967243263469,-0.608736931836272,-0.47904555904810947,1.344796693131994,0.29596710949867894,-1.329261910415663,1.3204803322685845,-0.889577716154437,-1.0868820321376813,-0.5994489830022834,-0.2500378239350869,-2.244664387701596
0.3683878259742054,-0.8310956643368902,1.4444552023188917,-0.7384994375284417,0.9367179297960634,0.5911878964341526,-0.5747085421942875,0.8018500841073679,1.572460549527175,1.6580304686217646,0.9185313820078642,0.027319335950115507,-0.8749060978530864,-1.3755510289578519,-1.1042575876343828,-0.42779970773337717,0.23253183636462504,-0.16866506592014038,1.2161884334728184,0.3589058417507614
-0.18092791556125282,-1.5588750952857844,-0.6026186169375118,-0.9666111159860555,-0.46574155126425615,-1.8970714496036178,0.03145496267952654,-0.0360296782922887,-1.9759478330863096,1.189191586642235,-0.07972490861655297,-0.8403247408274557,-1.1230670814618193,0.6736211614651073,2.247776106790147,-1.8726090472663806,-1.4844353366066916,1.2742562982451004,0.0818926875349329,-1.7766941588378549
-1.971969356183857,-1.0052320531814531,0.23100575555080058,-1.154783671474046,1.5889570640516772,0.9521711502974334,-2.2803854848391465,-0.3173160684986354,1.6584142318645179,1.1971696444154456,-0.5416527357598904,-0.5563816955413357,0.7441600909719298,-1.8223374887407593,-0.8198458101407872,0.6849643532171307,0.0035073190400151098,-0.47618437510852196,-0.5502427615979351,-1.9890444014331827
1.5649964628407536,-0.40209733757230814,2.1817022269942945,1.2029239386221373,-0.3491575444499722,-0.11981828055208914,1.7804814063507632,0.8578382210029167,0.3962794167492669,0.4926137655242688,-1.6091170627177838,-0.18562468928399647,-0.530963961723252,1.4433327885670653,-0.9734567668352694,0.7709508572085856,0.3403163885256795,0.4379664427474402,1.3888994603478326,0.6768641437636199
0.4116505079403769,0.2964118484264704,-0.30559919427895943,-0.0009500286062870333,0.7083888250466768,-1.2256649885761723,-0.572418185590705,0.4176393102448824,0.3315357648476684,1.5772319570311566,0.5178619203143143,-0.7918554806605721,-0.23262584078350723,-1.0953233174972745,-0.06603409969281955,-0.5496329024808764,-0.4216447158255563,0.2617435782461874,1.4672425198232588,-0.23957035684625844
-1.1508799005066326,0.9426449642196877,0.4662431329164439,1.5800655155408867,-1.3283755402507675,-1.1385406660021684,-1.18276860029958,-0.049620823760282644,1.976363905337065,-0.3255794735983708,-1.0534251916526465,-0.0809426980598285,0.9051891743992709,0.13006444734200923,-0.6686100503744868,0.8864672772491141,-0.05174791099807763,-1.3945910130995942,1.2151514082289174,-0.5198570523104015
0.357500393472645,-0.7450220842416972,0.9062859497531622,-0.5139703102905017,0.3165569780410724,0.5668779800162328,-2.03763417689452,-0.02686444752013785,1.0373511958792505,-1.2927791208804127,-2.0472876190934897,-0.38766753461501247,-0.8323636375195965,-1.7795692220075932,-0.43100789279530255,0.33619416035623756,-1.1083127436755638,-1.971481989729305,-0.7654221060744746,-2.295880915670119
-0.907697740633174,0.5516078536167718,0.2877708538272288,-0.1424954308281593,-0.7361541131338523,-0.6351799951468513,-0.22819228530432079,0.14051455573471547,0.7361969918391564,-0.568576038911013,0.733378444651005,-1.1278308207464236,0.15118239904232408,0.5673145249874392,-1.3159177948128573,0.10969462264333872,2.4276119480464855,-0.6892042851000963,0.5321033379249743,1.7284773495857446
0.42433214123012836,-2.563994232035061,-0.9046229085531212,0.05517568764110324,-0.8189772942082061,0.28892437738224913,-0.2073261081375299,-0.7399975801134963,-1.1051231292760189,0.054913748481520475,1.7099101379634225,0.2962333566135164,-0.43117300240593803,-0.6457054204339483,0.06360863064142415,-0.41782201243640216,0.7194472600004,1.1915437651538952,-0.07031026321260891,1.4019810316588504
