X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20
-0.8471917748507902,0.009244027680437705,1.4658238523559628,-0.9952122066358298,1.5463903377097177,0.3184360081250313,0.32062339635603526,0.55539010861403,1.1567325118271647,0.21632921389651794,0.8102202721945166,-0.5075005416461704,0.010666689147422278,1.0151178161489425,0.20771888513126127,0.538600894785515,0.5805960141176041,2.441424952075252,-0.289555834537687,-0.47315294821617754
-0.30399073308430846,0.9448747776526517,0.3840094054058076,0.5610420984116727,-0.4727423362389591,-1.165087296318682,0.09121675544954362,-0.0007791492167399952,0.771273723757812,-1.089031112709172,1.1394335156746824,-0.6558107328763089,-1.3508221863388492,0.4469960532542924,-0.7480708765426827,0.21192590726729746,-1.5332698247636338,0.7808734350616625,-1.5441363429339232,-0.3776864578494002
2.1493022842074363,2.0572582672496202,-0.2906071302138942,1.300210020740318,-0.29042679269563204,-0.886283103550651,-0.8778901017251705,-1.9626622266034535,-0.3153354372906295,0.22052300630272834,0.5292633045921064,-0.4711008650329466,0.01559040469140641,1.053847100163963,0.6619717788953065,0.6072332268590439,-0.4714925992221336,-1.240867625621323,-1.5521930419647123,-0.7340454198290827
1.1552767093521064,0.4092879508721933,-0.2829302717718806,-0.09704270765546924,-0.10070893122793804,-1.0728845820903454,-2.8928669715948536,-1.0556908956324542,-1.6908770662226893,-0.693060777737363,-0.5555130090017167,1.3481728005968285,-0.023747087004043838,-2.001363883530823,2.5589414036430598,0.7182176208840706,1.0758372422493605,-1.348599686467835,1.338655783512351,0.22831118996501445
-0.8230499694355101,-0.5102638945499168,-1.787284549837175,1.1515874964582788,-1.2439538372502952,1.3032528616021068,0.9457279055467552,-0.8163423772110339,-0.16296347439485703,1.1894473629454316,-1.999854643545178,0.6219572513334991,0.021708917251261717,-0.04136699870961565,-1.452733215538703,1.723033423623977,0.37571541871840597,0.8910778801625548,0.00973109027899393,-0.7563652618691882
-1.1161832690033477,-1.5405763759396696,2.336344635833578,-0.9596240381832138,2.1398200147231963,-1.3160499243143173,-0.2098447682697983,1.515159831093029,1.383132071514959,0.12571038085036265,1.1794665628230687,-0.9367323512328211,-0.6251870446083084,-0.7160940535719008,-0.7744213053153686,0.21405713078192282,-0.27410848921891495,0.18435322345021532,0.8217325657209156,0.9316609209864957
-1.6258058710994878,-1.4798456414330274,-0.6075184077482826,0.7761002878934823,-0.7280900993237892,-1.0767529545884298,-0.06749321018935432,0.4727129325925825,-1.1349028264542707,-1.278187719602697,-1.6036128430206154,-1.5350146143116241,0.888242920157893,-1.4131890274394272,-1.300526710215279,-0.024716536907302317,2.058827522633827,-0.9606890678581097,0.6846211740934897,2.1949663676679685
-0.2696308135114961,0.3357706633664188,0.7182162178764124,0.49972658980075546,-0.4071596980508435,0.949130721650198,-0.0682459175159366,-0.7712767174509696,0.17072583427186677,0.6260909600373485,0.4560014836578663,-0.1462137432250373,0.12022879796900125,-1.2814865897375138,-1.4616071031059437,-0.31089852097912846,0.2553282431173121,-0.017023551036746454,0.45362645547660574,-0.26241059971172587
-0.5267506654555284,0.8091112173307643,2.0042602363047584,-0.2586130625657937,0.6460999031011404,1.955770677149282,0.417881870722155,0.7249104339440191,0.5085811464045839,0.5586242273062632,1.0013537033693067,1.8676079156007912,-0.2844122211087597,1.415478300350073,-1.5452820456385177,0.10686559674475894,0.3523580310685223,0.41565032022539067,-1.9663141280797052,0.9253951112811335
0.5788407322087845,1.1067790054100144,1.1940238189803853,-0.22503849290514133,-1.68512998175941,1.217060842220986,-1.5115842892443785,1.8955933745528417,0.9507949007892825,0.7220611608852942,1.430154745279475,-1.7747201708984626,0.7523991798244206,1.775602742245793,0.6288196404222024,-2.447053123574671,1.2013438026538477,0.19077887695084733,-1.2225427097567354,-0.10433165866396911
