X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20
-2.4099987695489653,1.9812558438885595,-1.7056047443008184,3.6791021106122868,1.4404766735410686,0.27484686903137323,1.7400235179518775,11.477125278770076,3.329656228382121,5.424865332614937,-5.587276565149544,0.40944057128396494,4.2632651747541415,-4.2428813042504485,-2.423508359427282,-2.825946904698824,2.676659238312662,15.913082953387397,4.041191606628519,0.0951401526810649
-1.5795504359112031,0.7267767245168403,-1.4841653996601,-1.6342415890342479,-0.8599721784191865,0.013937734281149326,0.23713589727528636,9.786397861549665,2.4657729738470118,-0.39439168158110727,-4.501392830614794,-0.3970828531348825,3.266497121669281,-1.6705832365005988,0.9613962012772441,0.5710115743033692,2.7930258765271194,9.853960158542066,-0.9782910526152657,-1.1087103802979457
0.27056546828177463,1.5758510482361108,-2.304202784430484,1.38501381656831,-0.9341393347124964,-0.0592491225692486,1.0308740701095565,3.488883589085357,1.008803009295434,2.916021365272242,-0.48961368141639006,-1.3683153941960522,0.05618012734860767,-0.19713496179630363,0.6868606157591527,-0.9406287704481185,-1.354088055797873,2.84370226681615,0.6954542091231356,0.3380228643672142
0.6745558046656728,2.743086200215125,-3.9869293878831815,-1.2198170657743752,-0.7655052850210856,-1.868068180044042,1.9454320266944376,-4.673717838251543,-1.6613589741393238,-2.182033910278679,3.6760225299751212,1.493210082133638,-3.501344156022064,-1.2250996813250734,-3.3033869452461855,1.490733596915758,-1.617818317110006,0.48516678305229655,1.5411024684120527,2.2014321229268465
-0.40533058303651004,-2.972155690135028,5.154914133990894,1.1756580884529106,1.7441050850262305,-0.5518997722953747,-0.07460711826116695,4.515787178883988,-0.8509180343556614,1.141050123958266,-1.546815254169128,-0.582877236462401,1.0920342577348752,-0.4247257900036678,-0.02201441200464105,-4.672256734134457,0.7738993730730391,-2.184875682350529,2.920176611328203,0.09248032875366874
0.4046212993117824,-2.3715345371496084,-0.16016822158844835,1.4389269657949533,0.601610125640684,0.12691370414709194,-0.0645067212223973,-3.7326449102568358,-0.37339586732154406,1.6807766670560582,2.4987671657042685,0.6358403238192507,0.43965449941425383,1.8272062578982768,-0.01945245708511445,2.083092290276036,-1.657206151050604,-3.899863709278188,1.5817924800887053,-0.3492757125409353
0.038394692194297676,4.548088336601799,-3.68911427894109,1.4747160336983627,-0.3355184439169958,1.3308651056870087,0.23408798580959955,4.455661137505588,1.702037962092501,0.6315499375195652,-2.5369941510019745,1.4312538567852235,-0.547068949043196,-2.463754366315929,0.5047217682346538,-1.1892312399609328,-0.7684350299989815,6.643331972285743,-0.7202326676627256,-0.9679377123284526
-0.05834430577964752,0.17372863204954125,-4.668771047580558,-4.135301894638001,-1.1216314963742369,0.1263104680300177,0.4620945690915731,-3.3163600488743703,-3.5324434132181035,-2.258956277212665,2.754150506020787,1.755148175669063,-2.749032255735378,-1.3372432858837013,-0.03276451406427666,1.4331839708914953,-1.2598008484494192,1.7246587611579418,-3.5526070194306083,2.3449084643129154
-1.5435606614032842,0.355112473298664,-0.3250178589140139,0.23287017801768622,-0.1191044942447177,1.2053602746743806,0.01195587535392073,-0.4745539862343551,-1.6131964205337697,-2.9128469250670666,-0.2603595012344108,0.7866769078684039,-0.2958688377418821,-0.6760566748937267,-1.126511892140841,-0.10213414881975402,-0.001757910033750587,2.8945379664474773,-0.28931602605960904,2.047539625167348
0.26837397634048216,-0.5028051928521436,2.0678015615544454,-1.1672796555977718,-0.8529204448866243,-0.3780749571586842,-0.34088555034927076,3.659834929753801,-1.556297970566635,-3.2601761790546107,-1.9806516241926948,-1.8422780386078956,-1.5948211550161304,0.8806990933031542,5.974738917107622,-3.7044254791315794,-0.6686823177865728,-1.4217283568962962,-1.9704482405683736,-0.5903513489360632
-0.813625590694812,2.740811438678222,-2.3530762232421263,2.0930370584041507,-0.8374570178938398,0.08279448885426433,-0.3560006176810367,2.8023396698834087,0.0026504979326871236,-1.1491870944576101,-3.2101966080210422,0.30076213095450827,0.9611698061425322,-1.9382373330606961,0.16849139347281272,-4.09527439266723,-0.9608087076912255,7.78346816207502,0.42815792986259904,0.5576451806939859
-2.042889504525786,0.4689208059630041,6.014047946510201,0.23477541007104252,-0.2993277818164698,3.005578455712739,0.7210864120937801,-3.2707058192262664,-3.475296270034131,-7.183425058290206,-2.376818792506891,1.6792420118423892,-0.20110007681810194,-1.6169029894011209,0.4629993527454217,-7.099367141752548,-0.0475206072454073,1.273134651478551,1.279221468783555,2.0799508457277973
0.16576127435609692,2.1812629239589687,-3.285756446127118,3.9686564902128056,-0.40288900032018304,1.236838160157583,0.10692897872246643,-3.732218980959503,-0.7231189787331269,2.3517903321642204,4.0657773926151455,3.1569879085032397,0.5193980253536719,0.17788724236479003,-4.1547056710033985,1.4714405752600426,-1.1842406091427011,-1.2031113640526219,3.2940482896367,2.0303042244384835
0.23764514999982966,-1.5631990700998362,-0.16897153149643462,-1.3455883405888338,-1.0827349726935824,-0.7848756458071499,-0.12332439085284128,3.1745229358026643,-0.37800752544458116,-0.47390938074126443,-2.372983644586525,-2.199008217767132,0.7026783270669639,-1.684518301719341,-0.7099211722456388,-2.5486539437057423,0.912581382625367,4.4701756074054115,0.808402029733235,-0.5273240451177142
0.038376952871673434,-0.8324432077888428,4.37367164553753,-1.2594923033413215,1.3782732945002512,2.2140366574510324,-0.7538099375545444,4.449470876780492,3.0607135522124618,-0.27163401907147544,-4.355778418851192,-1.5321612816573924,1.856933597844102,1.6484126406180561,3.9056748879906245,0.8756888912789702,1.797780662826524,2.465585995999385,-1.8030162991291592,-2.3066320442055415
-1.2942567498849022,-3.23267706792935,5.487573116953658,-0.2602201916200563,3.1447246515755856,0.25611221855581007,1.4336520254934517,0.7929415957259744,2.072206070862363,3.6102953066876635,-0.6007595241910872,-0.27758271244140614,2.7670842796654767,-0.41209170092763187,-4.224818467630591,-0.29988365471620004,1.7576014334950032,-2.585305367727804,4.090252502509237,-0.300901814329845
0.6063670950057425,-2.4896451601665834,7.512918401593299,3.1909480382107622,2.5965351314941727,-0.13080858814105795,0.5319852839388383,-5.970346463268405,1.0912291556055405,-0.4170661142947651,0.633871555630638,0.5226189523898018,0.23342399004477454,0.39038178705400706,-3.5324792057213386,-1.9195820347188264,0.5436920160121146,-9.136934450666892,2.6905752580442464,1.2544675792996451
1.3042522788073243,0.9025277589706616,-2.162614094952317,1.2550222038221734,-0.5911000962763109,1.0763353086031557,1.0183452586347241,-3.4603303284566618,-0.2664784300629035,-1.2803895110230827,1.4050342749144016,2.1890238560161506,-2.027713508053922,1.3019808422294101,0.3518461473825275,-0.3086809391152206,-1.5627968961254746,-1.2216224382916054,0.4912753357266871,1.5455533005557907
-1.2839479508011575,2.924217243708286,-3.89311207052813,3.10601921305602,-1.66870078412167,1.0800151454971245,-2.027661959555742,0.5214491074491958,2.3476433044795577,2.222032555211639,1.4646827153474098,2.5012131617426125,0.3806559849515836,0.05383924543532648,-0.8592514142747891,6.411750373383525,2.108148899410188,4.97440112883715,-2.475435690236961,1.5145021434834107
2.073063550789843,-2.880566759145817,3.8933247896510674,-1.9127043589699801,3.697308949800473,-0.5464187828921494,0.21754014203257913,2.5682825228328094,0.45954660323931185,-2.184308289974495,-0.16782991193227026,-1.9396255196704326,-3.339051581171984,1.2092349152468396,-0.4354130184251086,-4.536802281324719,-4.242390530076712,-9.93693831021857,0.10584420026254371,0.10184053267330395
-0.9316642178486304,-0.26311235375161546,0.0645762396966103,4.03647037916733,-0.7995233623011988,1.0535705598478757,0.22852787118897505,1.1299147884282552,3.770188842625765,4.247037537988849,-0.10876739001040825,-0.03046094131125332,1.627951523376998,2.306477108932306,-0.6392569700641664,7.059687141072744,4.012590777160288,-0.4775811729029496,0.6779829942853342,-1.9614840122481405
-1.0484234424450203,2.1006685471564284,-3.024580547162279,2.9387438753287674,-0.7069920604814339,-0.7611407791641448,-1.5136302200154377,-3.0777575802417316,0.47351248793224765,2.362141717126489,2.3604302876796672,2.559152324884547,-0.9408941353702602,-1.0752388091120872,-5.160217122607037,4.193018475923515,0.39061319920956294,3.1707209549716273,0.4984904953756393,1.4014501224918527
-0.43874675396065405,1.9271248153103069,-1.2624510885569833,-0.32900574675914673,0.42697401813712005,0.9615381927630751,1.2526345172815,0.06401363742863293,-3.1113628239147304,-3.6586002248062313,-0.39201234949690245,0.9935410887982873,-1.8304786028761066,-1.4655939570592573,-2.457942630465709,-5.031947439334142,-1.4525808036097476,3.1144071067209076,1.6860686321603648,0.9662999818223137
-2.714972255370455,0.43179869868675835,-0.7163292330164858,0.4240486508220118,-1.674314587960314,-0.08502632818971885,-1.3545750822789557,1.1187865807894144,-0.7953928798206604,-0.12404482575751186,-1.2897319432833436,1.534123074540037,1.7460317570066963,-2.2849495215609084,-1.3104537458388417,0.14227176116251522,1.0641186216775609,6.139586783612924,-0.06607217444714494,1.915084656977132
