X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100
1.4260033837438884,0.8505337906991682,-2.2035287373783885,-1.021560358405152,1.3009223697223935,-1.4112224021558668,-0.34984799500382974,0.11438423259624636,1.1114052208457679,-0.13831157589521403,0.2888129839499387,-0.7878018725880628,-1.2235939862806238,0.4593592302069215,-0.02696542813576571,-1.6458043758383882,1.102624641183997,-1.0143014090103466,-0.14467490689009757,-0.5628296817705392,-0.2544001532775174,-0.3135491520067916,-0.2688306638028162,-0.03149624523575203,0.008235443365389505,-1.6813181769238184,-0.23978473350044688,0.2760804858715996,-0.4611867404780299,0.15147833479909167,-1.9785404613570954,-0.5016280362100377,-1.2864267896010242,-0.6908562363215692,0.464049689065862,0.403304094811274,-0.17855083102529037,0.25094024992005737,-1.2004155033334167,-0.12726247276634492,-1.7274495985884768,-0.48392960034024546,-0.7353655278360686,0.07693392769986643,-1.417713534525516,-0.16758170304793807,0.17119190628940212,-1.294631972150563,0.809002724934679,0.015513190505495643,-0.8816476039297897,-0.33142466864250975,2.0441642755760214,-0.17263256297153134,1.7004985978977392,0.4507968284586778,-0.8159436863906114,-0.6102963667741818,1.3002506670973197,0.8612247434175074,-0.38309687642379503,0.39270487377694,1.7303187928948578,0.01857682180114535,-0.4275324727252981,-0.6228624110379727,0.9027414924859981,1.3320178217835628,-0.6636762493304608,1.0173582499425058,0.060001876900402554,2.6859661512129973,-1.7334260472886782,-0.7829148313000632,0.3815204318058682,-1.1400496585951123,-0.5088429479754892,1.6480740070699844,-2.2404479318122092,-0.019342908511637436,0.6263400830485618,-0.5448414633350662,0.05046427211611035,0.38008633726248314,0.7463315813308247,0.5594695732664037,-1.1837729940901451,-0.6833147380373836,-0.3970702462516439,0.48667697080132555,-0.4279509606405101,0.007359436281715887,-1.2047721780739638,-0.059201459372305344,-0.8213383802521996,-0.14661360342348317,0.6126486469846828,-0.5296717206744228,0.6889994513163442,0.07582109372627317
-0.6955831674054529,-0.2456211712651282,0.14157668327982884,0.6166446036597434,-0.48871103044210645,1.7487925036153682,-0.1052106393141146,1.4184646289518048,0.0378919490874709,-1.9826569191882017,0.293353312452519,1.2914456159028243,-1.738031986486603,1.161424704595392,0.14017781165105286,0.05657099606178327,0.8200023006479251,0.1886409356939844,0.3628592665192793,0.32948643130433364,0.43488335966356856,-1.2788504417352875,0.00977238113025136,0.31848911846623035,0.8187951484438102,0.23791117460172473,-0.5372527897322671,-0.17349287608070363,-0.26015443248183445,-1.5083227135647639,0.755293172060083,-0.9633678266772667,-1.7375788395141099,0.8212890271939446,-0.9691544874641809,0.6795408427380122,-0.8420784720255003,0.5246360421336933,-1.4897077830602392,0.571082564582798,0.8386833105047177,1.744412957917488,0.4897784608767976,-0.26375836774628764,-0.356786735371816,0.6940252341231163,-0.5703799294059558,0.09065793238348506,0.8706451462906898,0.29090314054688515,0.3169133853844766,-2.225518292553826,-1.2380818432738752,0.3061066858558292,0.9052727929758753,-1.277405201607916,0.5316208587552974,-0.33079651534225846,1.093997612757709,-0.10643366250501789,2.313433307138701,0.4499581751995178,0.44765266234991,0.8878872598857382,-0.7053176818664405,0.20534170477565125,-1.778044336360542,0.876593286684637,0.6680298698960552,1.972152316995215,-0.38533106340246653,-0.15983679613851595,-2.294138592298114,-0.5806805511855847,2.074889180066903,-0.499922502218318,-0.160627121317113,1.7287175335956235,-0.9382717451831458,1.2592221337852287,1.3043376009151249,1.0428140649802917,0.36709645536510455,0.23991407092636569,1.85988183539153,-0.384074608217097,0.1782075824027289,-0.843452454769685,0.017898615711792104,-0.3335674247318642,1.5490121422308787,-0.44255305376085335,1.5733943456160824,-0.3811096420021629,1.2108476242914616,0.4920091493056731,-2.352222441442219,-0.9975703208154283,-0.4642493231742485,1.0177835591894107
1.8130283373138631,-1.3523718604193755,1.3075541516415115,-0.9963145927001281,0.3695009598992722,-0.25216638785965645,-0.10108389525291678,0.8562655106969966,0.8533430586039809,1.061489528470126,0.3843645871379159,-2.1440544080555104,0.615081061325534,1.0439554144324141,0.1045565966498016,1.2115887984770264,0.7029222164617192,0.32723832229302957,-1.2049119353877311,-0.9028893730899646,0.851906079193331,0.4325154512434847,0.26091125420266126,1.2409079605629902,-0.04362072028127604,-0.05993796478548722,-0.5677407195338839,-0.9880655363166378,0.8877826849916267,-1.232273259112554,0.23844186878609666,0.7151254758410452,1.3076742433320943,-0.7016853563219558,-0.8587313465799681,-0.17082175197989424,0.5001927248756919,-0.6754188654232449,0.37622151613531885,-0.5672482179467125,0.5215354748731349,1.8552162973146364,0.24225714939124446,-0.3880958078946988,-1.5721019910801757,0.7105178344253094,-0.2591464912042573,0.08378414502107877,0.32743958082801894,0.06131881803035168,-0.9105303819060878,1.5902674080060277,-1.9027690094248124,-0.4781106512221211,-0.3832274756331435,-1.3146305722319112,-0.17071956354426768,0.015790917753155668,0.3731965958148266,0.7987406135620994,0.30984795863376086,-0.534568383716906,0.2947774227952602,1.7512589494019795,-0.4218634219813711,-0.3870263701698778,1.0473137843949456,-0.4076891193049123,-0.14490815625378242,-1.197754914993958,0.0851482949888679,-1.8284130731193218,-0.787285257749827,0.9720547075148175,-0.4376411841370647,-1.1604211225771486,1.953180402397078,-0.3896344346115949,0.2625010162831365,-2.1178372902745397,-0.046471323328742146,-0.12819715624808126,0.5018951143079557,-1.6060970924570264,0.5116061653383752,-2.068941510998142,-0.927508329675726,0.48533656397950997,-0.08214939518793403,0.9721860769763734,0.6534407607165201,0.2618401751083786,0.21250330909836163,0.8985468274155762,1.791287946205995,0.8965032613722606,0.03113199048655597,-0.9164330580378675,1.3373800729060688,-0.5270367119763323
0.22999875318170998,1.0689657641008248,-0.32527966063472624,0.09125391737128202,0.3598514429467001,0.4300702458841801,-0.5445441100294467,0.7530294270938854,-1.4758994798576743,-0.028753079257618816,-0.8867248449837145,0.41353621970167626,0.3954416020923366,-0.7236412997219265,1.2481800077598386,0.6189222040426249,1.1968943292957923,-1.1373986506244953,-0.4904988656151058,-0.7796163526972713,1.018170078183111,0.5439551507350161,0.032199668525463,-0.3118421192773217,0.7297438263656559,0.22116790489349086,0.11239630573779646,2.388184752103333,-0.08494597995774988,-1.8045044261492877,-0.8597682641707101,-0.10795905456906464,0.3551643823509297,0.566089026667784,1.1735580686948417,-1.4947619039120161,-0.001974442873919558,0.3123518467169592,0.807083323476999,1.3070534599059014,-0.35600648763951936,0.5849320960363726,2.5228549924752732,-1.603015837307606,-0.46262361001342484,-0.20703162132270495,-0.5800961485650806,0.704449924943592,0.6195892969857811,1.1916570984251351,0.12981667155524454,-0.11146506710459567,-1.8126222569827444,0.4677070115699466,1.0899552671825958,-0.356454162496417,-0.1676382901674907,-1.0081537871098663,-1.0926598000312253,0.3750177904325318,-0.6663170561557437,1.086810302489838,-0.14979235307137523,0.39222132256721404,0.7180577597405089,-0.22645659511859223,-1.088429678303478,0.6649646742111798,-0.23450391127409345,0.8385766117097772,-0.1486094953186068,0.2646164577979559,0.5865876082474719,-0.3558513749239716,-0.5242366759629442,-1.6033898867498484,0.3653706343775968,0.8191306237853365,-0.1786234855746897,-1.3837227555740992,0.7929409287174448,2.1989212264615787,1.3725716500422371,0.7419390206710089,0.5544978782105385,0.39341824773154166,0.949012947782813,0.5687593598757928,0.6343343624089302,-1.1472618802066767,0.19312471653653812,0.9620964707634104,-0.7981803025722503,-0.12615656995908148,0.8558130210137331,-0.061005116806995247,-1.781957137067171,-0.41891563884313243,0.573685358408168,0.7425929348606158
0.33945420204053717,-1.8329844347456143,0.5146717303656504,0.8000029865006093,-0.34874997958809023,-1.6505452522029067,0.8427791248164869,0.6169823676405929,0.3442791033065444,0.7054386292880016,1.393704325507368,0.944192309011552,-0.7371251448844486,-0.7599916940732976,-0.6166578018209052,-1.0030461491401164,-1.208011120923634,0.23374294060072787,-1.09454887420364,-0.3178873422008917,-0.002059692885214441,1.847176165991567,-0.9336992107023008,0.26622503066065006,-0.7604823986573497,0.779966362743672,-1.2846937741419688,-0.5069699824196121,-1.2150191475174668,0.1352958705545705,0.2227517767160831,1.2949240233153156,-1.552611529129293,-1.1581885299035182,1.2992559131817043,-0.28772534206784317,-0.7833648471435113,-0.11588920330349527,-0.07174794331012545,-0.9897526044821997,1.2532272248612932,1.4359007072300436,-1.0832989766498538,0.5425445960479599,0.19854723624131332,0.43239107716340003,-0.08948414637213704,1.1738287449297433,-1.2208051377016629,1.2631667058093499,-0.9920330425797363,-0.07031541751108766,1.4380162171158963,1.3145180405696462,-0.3992913793360172,1.3246761073493956,0.1756671807181357,0.08831155326002299,-0.9670044815073385,0.7877030136359816,0.4612156361479421,0.044850920496607535,0.1646227068625912,-0.8990200741668313,1.795500035384549,0.4720533841543924,0.7104635516177848,0.08884360839015669,-0.049121625618539055,-0.514237551809782,1.4919595606687643,-0.011997185595673204,0.14838107706782597,-0.20424468104295224,0.5191691080010584,0.16087082144682108,1.3292040755636187,1.7005734330078845,-0.8596272668160605,-1.5287205041039098,-2.010194389342274,-0.36447762053580696,-1.6695107201168984,-0.44367647627811585,0.9469410076938096,1.0121482479612618,0.17017223123147818,0.2000132497632424,0.2897593781578001,-0.6920271277470792,0.9678771734593699,2.104850001523326,-0.5211813061829101,1.708047847617759,-1.9249652238038584,-0.3240587747752772,1.159310049419337,0.3930158840426535,0.6954937883556588,-1.5534895915804725
0.561792995115257,-0.401198911036313,-0.3069664026835685,1.6565930812971446,-1.0422367749851704,0.2296236277374028,2.8499523046816577,-0.030380492175729964,-0.11131987516745187,1.1771196664982448,-0.5973591851642915,-0.6142571151144943,-1.7805501491723423,-0.7478675309685866,0.3913437417272186,-0.3067389926071749,0.9424973070039556,0.21549662008000833,-0.040701777799091,0.48466929332200764,-0.2742915507718858,-0.851008260078021,-1.5130784821378978,0.505977242735766,-0.09021631652821994,0.19407962413664867,-0.6844096505676508,0.7985223077701102,-0.8483576211884627,-1.4266920484326238,-0.381796473400108,0.9286134300587162,2.1629949740536136,-1.1815940854679519,-0.2635908086864643,-0.7017930956208696,0.595264777568711,0.8567283598874493,-0.8210419712255429,0.6283645193385362,1.0161271204800402,1.053504514533928,-0.2561191354245055,-1.1713772687611443,0.42882455326261876,-0.2003320854069017,0.21744332656031573,-1.1802086238261174,-0.8588465716932929,0.19645166925870036,-0.801375894032999,-2.041675435833718,-1.8036254384230546,1.5887221598278887,0.7627438116376378,-0.02351205755433168,0.3403907565358584,-0.014736177627200208,-1.680696717683099,1.1208910873047329,0.15025235966958422,-0.05192433003713995,1.3837430793650778,-1.310813110717691,-0.08074217278111342,1.2704840202878924,1.853457883912738,-0.26710435336950183,-0.9630641322439992,0.9474206196232574,-1.3987810052436833,0.21544643192472965,-0.7071789968915679,-0.3481945119035361,-1.0565876622976054,-1.4826156746914576,0.5333112451025633,0.7879875462376698,0.5219478873654971,-0.9386436651487172,-1.608950726031255,-0.414921663658781,-0.14576773596147666,-1.5715838469983592,0.359054837813087,0.07907266584936964,1.492574388173472,-0.6929454238558868,-0.024413708013597858,1.553825263364982,0.23155199059553544,0.6734362884904439,0.616430503959917,-1.5808564881630767,0.9505559556582851,0.7613879205905106,-2.1209069008278387,1.1206047721986248,0.5758226684207691,-0.3139071464657335
-1.9881319099659907,1.8192260592850455,-0.4650009547480305,0.5551533208474307,1.5559397357678386,-0.3871846743541685,-0.15169660486897554,0.009013537757531958,0.5643443264720291,0.7786390434941046,0.4608512501615363,-1.3163013268741275,-0.66550561933263,1.979859471275982,0.7262404780428154,-1.6880554712359663,1.7983294312700087,-2.4591893613798526,1.8253792965449025,-0.9556927560533414,-0.4026960191820219,-1.2957548600498183,0.9691569567366493,-0.5946711488937072,0.8118287754622171,-0.22661207683673903,-0.022589072167955332,1.933403640043247,-0.7098116824460746,-0.06262522791533431,0.30617712178644857,0.04229151449418012,-1.2151027255175213,0.5176004834760097,-0.056339155179746206,0.6725133960510824,-1.0087367470375657,1.9398535919920665,1.3079818917906487,1.4111863662901327,0.2279534603469961,1.5640679391817462,2.2855138909303685,1.8525027412942832,-0.37224627473456523,-0.7403833591408181,-0.5091898296546873,-0.24129530533505708,0.11267559281237104,1.5171011623077855,1.2568595296864655,0.8871302267275344,-1.1037191563093773,-1.7728636566284743,0.0614321781729555,-0.49146953277410227,-0.1324214569039606,0.2529214545385942,1.1657142971152512,-1.1341321683950774,0.10219039043013683,-0.040892970665251015,-0.5297610832411974,-2.2482220919129268,-0.20922332648251454,-3.4338444923264007,0.20247393630031982,0.3211108401347991,0.7678770354202127,-0.12347435214853576,-0.19164158707853626,0.08189666104083021,0.4815980166147127,0.7536153611667832,-0.9664296293989489,1.3448742108230753,1.6138896969738512,-0.7387813105445891,0.5235290381882377,-0.6167273846890942,0.6705643410297041,1.2045885828255842,0.2522729073606582,0.4457970158452903,-2.454695091327005,0.024734082806302,0.17631884396510514,-1.1607043626781237,-2.101386731995126,1.235680181952223,-1.5906157927244566,-1.5794879977298866,1.482599733077808,-0.2496639868163997,1.0266875649493796,-1.511834261124829,-1.2492550713395145,-1.128938973909629,-0.5877770195800319,1.0899467383797168
1.1824994816294507,0.08600459098825741,1.8669451869826867,-0.698788470582828,-0.3215071124814411,-0.43612389749138225,-0.8566448289627998,-0.691417392113399,0.26168015708616477,-0.4426576339574419,-0.6595391081633071,1.65325244141274,-0.8915813458183176,0.8479696802576455,0.43757144692408884,1.9663968761465296,0.18546474571290786,-0.7915852362099786,0.6044239782492955,0.19987953154403273,-2.9002423078069457,-1.1531349828350956,-0.263491908486763,0.38559043985389163,0.1900909846918798,0.4655054046523752,1.4682875166408809,0.36286063342972763,-2.2935179466138718,1.922839197561115,0.7258174982809384,-0.7217267799286077,0.6934205574643805,2.000071156821868,0.564614242948173,-1.1585319592443575,0.818674868606919,0.8545700554433153,-0.45456643244391987,0.22344787748531128,-0.9742014808794489,1.0546798546103293,0.10549683314424191,-0.413657074480382,1.698573694832326,2.8208567473498998,0.013692154464200182,-0.011777822618378548,-0.642699624038403,-2.007904183853475,1.2019362226468335,-1.4074301139760887,0.7325254279944484,-1.7552847556099593,0.050765616488356716,-0.4295774263312997,-0.6986026753318193,-0.5453660385129859,-0.37163742768547225,-1.0249032266761482,-0.8718287829319415,0.6291693481590388,-0.0830357990726937,-1.546073714866449,-0.5484691116380109,-1.1647701773502994,1.1636734183216741,0.4521334066025386,0.05018743614646182,0.009268684598335786,0.5924917960622073,-1.1939368071602545,0.6788598561216923,0.7577906899540079,0.4664086196040922,0.6583540167759598,-0.6397892504358769,1.009476728040765,-1.0097878766088133,0.14095758196428837,-0.14401430403908447,-0.3699783534412249,1.972922801702573,0.5697890875718817,-0.6802240915361967,1.2976836685331394,1.0239829439584602,-0.46382397414382326,-3.7427504515003536,1.9807671140130092,-0.038446550365447384,0.7826652506326496,-0.47062970065915005,1.0368628062053717,-0.08357962591583495,-0.5795067447945299,-0.4610846806567243,-1.6298396630095793,-0.21844737211603021,1.05005390143172
0.5905724148877678,1.0304782386025675,-0.16369270222990345,0.015136022352555588,-0.6009184013690253,0.6149690227796737,-2.988373981370456,1.831559917246971,1.3067638238843575,-0.7531011025989449,-0.6081630600352544,0.379877662714483,-0.5755072263806533,0.8004032050769238,-1.241832455076512,-1.0776803966146087,-0.8957484914120911,0.34769537167231734,1.963421367809811,-1.0069547965050571,-0.9117740751390163,-0.22020034391410565,-1.3483145029821386,0.04185388770391826,0.9620192825662477,0.15434910858393422,-1.4930328159758768,-0.7726981267010329,-1.4341917847950638,0.31601020851008665,-0.7474982277312119,-0.14427876583689273,0.09028142631578562,1.3107713951247457,0.3354657659105143,-0.15691394978749423,0.11170996847590622,0.4595271698170048,-0.2156510036300989,-1.4275904639309662,-2.019287597747989,-1.2183022900475458,0.45530714146738693,-0.024693637091372962,0.0599168417509434,1.4525045133249583,0.7148402514894069,-1.1021188788066312,1.625815450708932,0.7925022144036881,-1.6858356982147373,-0.7345238207423717,-0.333435207270671,1.626607748521581,0.34859692462460456,0.9157574689975034,0.002903329034732822,-0.1014103863667782,-0.2858657266284179,-0.3348797196891723,-0.7785147687899707,1.3779528353081139,-0.1418086426100793,0.5520266060034609,0.5837877401294612,0.11247976588972275,1.8904803729226332,-0.009793999210592872,1.0807152383639753,-0.2630907478197592,-2.0581522234071294,-1.4510478189538296,-0.08711040790259368,0.679587414587319,0.618529439531885,2.2797261083531577,-0.3583453065745816,-0.1393980941728089,0.4955545224857546,-0.8819122776084721,0.23537542860905247,-0.05651874560691765,0.37125006472495453,1.9291150067066076,-1.0021523269480566,-1.7875065597744813,-0.7240835058962234,-1.0475746613888668,0.4303017809712797,0.8243707874294125,-0.0024877112008042978,0.7310960700614362,2.064495551082295,0.6142867068948743,1.4234131151501717,0.38619247777535926,0.39347102837600323,0.004634583393053463,1.0374236021245464,-1.6907393332610803
0.16683115384649463,-2.905646606113329,0.23618210795738206,-0.7952221395921201,-0.2600252228271977,0.02329163598906728,0.40580251397144645,-1.3171694625999093,-0.7543438658347994,0.5978521286306879,-0.32335097161433163,0.2825233925384149,-0.859909598485876,0.8573729686955083,2.8551968783345663,0.4515069125411241,-0.147903754658438,0.5345157279737409,0.49433108783119034,-0.37853866711990886,-0.27375894164631714,-2.143261248700707,-0.5857725202947724,-0.5378488218608143,2.0382969617126485,-1.794108335526685,-1.1201823295515299,-1.3423565311449774,2.973387000419375,-0.35742724742579696,-0.574375311132961,-0.5753652017938027,0.28396419083873264,-1.118869925763565,-2.594749595012627,-0.49733455468407106,1.7084325321828182,0.8545617347255472,-0.8909684090255648,1.435130595825255,-2.3764025468534933,0.8038836438118251,-0.01402654724280537,1.2263846621234513,0.07996962063457905,1.6561049603947964,-1.2762605450835958,-0.4086409903523272,-1.2609953132731957,-0.09830356036703962,0.5463905268797953,-0.8959520312310556,-1.6741757453907673,0.12230130204672192,-1.1662163792602926,-0.45197821022564183,-0.09146781763436367,1.1163729809328675,3.9509626345868067,0.49488418562606407,-0.40356656499013105,-0.10440560205180854,0.5692494758300071,0.258189360557665,-0.8687202770637651,0.1131836330482115,0.8178434259951929,0.5758066132754398,-0.48438091070700895,0.028049729025556823,1.7067027585907284,0.16912524804562457,-0.09736348974932867,0.09875972635514316,-0.30339131836024974,1.1376207932773414,-1.3202603905588914,-0.08565195699604437,-0.8278753440574064,2.0118447562134034,-2.8656273392321108,0.4495744342210083,-0.34562770904341583,0.39390968505453194,-1.1515859872259873,-1.2462596603986231,-1.53582410962616,1.4560383883175279,1.209262319055047,1.1296554202444942,-0.6718395691293398,-0.8636213043581696,1.4975312020773792,0.8418970048136549,0.728502080806688,-0.42662568433420367,-0.022322638979296046,-0.6963919065073786,0.8198360791752178,-1.884041021573929
