X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20
-0.2945223495168374,-0.6721116254250027,-0.7013460773583342,0.9410112762897722,-2.4952850459757023,0.9810987424250003,-0.547682829301431,-0.47192858439377194,-0.20666099719742637,1.2222099637987904,-1.766450063455759,-0.17724887249700058,2.0402046844232204,0.31755761932059234,1.5416284881826243,-0.6476122484044916,-0.35831585506425057,0.10313150135467214,1.429291356334716,-1.250423018069248
-0.9436841802281822,-0.3359371664950015,2.3420596900935373,-1.8199986422448668,-0.3333586195353526,0.32463412866934266,2.5705611082533126,-1.4614890715225641,-0.6195545922360323,-0.12966319221728753,-1.034826785268345,1.001179631939751,0.5408919187746947,0.344021058794081,0.960693352128614,0.526290731382524,1.2267842701079352,-0.9879862331284816,0.1085018032097487,-1.643344414593538
1.0077648676956747,1.0089350989205133,-1.0450425111389892,0.8420624703099677,-0.8306138996857638,-0.6078776360788972,2.68796464634532,-0.9153892106944767,1.2618945625904363,-0.7884343836020439,-1.5004599402331624,-0.3004598516044432,-1.2869806005106093,-0.3206121264133328,2.657854623842299,1.2364689138954617,0.5138651038188904,1.1527392571510127,0.7239964011571289,-2.873462913489072
1.302447436465904,-0.35138835768832,-0.3857039837337023,0.38070017474280027,-0.6567073805787941,0.2748105719493539,-0.6074040226379994,1.0523123014286844,0.41777086211398934,0.5488954564133385,1.6733097068033413,0.14494765782039307,0.2388596695676401,-0.44730001564763816,-0.7422039596057467,0.9989160797053945,0.4822729089231174,-0.27717641568127144,-0.06326539815259656,-0.6653467345497643
0.7003006843340276,0.40504539276544116,-0.5654589248736965,-0.9554516982443669,0.43597122885545264,-0.4784359027903282,-0.14320202491716225,1.1146440118250591,1.0100751967305563,2.629775200364282,0.061558418696084694,-0.5981817443364424,0.6836321924935258,-1.5801383996671463,0.5999996341626409,-1.6979863347251136,-0.08517497701717541,0.6038788647637525,1.6862526408988068,-0.22849253034347286
0.12666933288861326,0.616298023283946,-0.8807030125278975,0.9305068062914182,1.1995817248288638,0.7039924767417266,-0.33594519583113697,1.6024124647460718,0.4111960457611964,1.2681010385676406,0.4797074585019062,-0.9600603336374481,0.5260511128775537,0.2781988032172266,-0.18530305825451415,-3.288990844085329,0.9569515166938706,-0.5743046916867967,-0.03226638351427836,0.20225748427629273
0.11067098588088894,0.6337088335967996,1.200876194823068,0.697431478432242,-0.5656226500353637,-1.3188402166237223,0.7095361660133661,0.3696901492102419,0.6966467846131286,0.6640818389034238,-0.32439466972284237,-0.38288540097405793,0.21441969273621755,-0.07223696945621814,0.4076188773640884,-0.042230229229485466,0.5627615044490424,-0.28770087735302313,1.641622639460771,-1.1619625266983322
-0.4786678413871512,0.3792433224354109,-1.2387034683613338,-1.0712896817194784,0.14180793133054714,0.3358945341996974,0.129327018947094,-0.40650242789834784,-0.26969967040825715,0.5373278367009036,0.8506212224792942,1.5550392945866711,0.13294562369583626,0.7378681107478989,0.22297521364097111,-1.2836220796384383,0.13880641763808324,-0.4065410623815744,-0.36154563234652093,1.0152240413644107
-0.1131028726811682,0.18465341028440893,-0.9541914734105553,0.6585020700258444,-0.34490580375776897,-0.2499737390529116,0.32909925707665194,-0.937189098931962,-0.06373991704196062,0.1512383628904765,-0.7342851754261679,-1.3326253334977523,0.05833096153005921,0.12322366356086531,0.5599864119520787,1.4483719963598942,-0.8600707679055649,0.4357185297733349,0.04820662067250237,0.6625873497165828
-1.6864852494004487,1.3540624490093003,0.7710744132873395,-0.8149349551980963,-2.268833294442326,0.7666504079301779,0.3499439889061238,-2.1833075815450025,0.47878612038497204,1.2424213853946504,1.837746826409502,-0.5999414527035053,-1.1794918189550312,0.9696769046897357,-1.5083686306403907,-0.5565112671062749,1.4096789172124524,-0.11928277911169452,-0.12106534829066505,0.9096471891644277
