X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20
-1.8887202105030267,-50.400035065653064,0.9932351265535981,-3.0426582911585367,-0.498509200219977,-8.731916770124533,18.666628743846083,4.7280579870980315,12.909706186020182,1.8115179258833403,19.626557748789985,-6.244900200630766,-75.29105490825377,-2.4097275614473133,0.011376677328413914,-228.13028090600463,-1.360025202459973,-3.876357497608186,-2.6058985415415425,8.054529496652469
1.7388759668196458,64.53836441009054,7.434249446567555,4.064533487829508,-2.3389645563925594,-1.0361070768368648,-34.82116191212541,-8.94662543951769,-12.714490196328844,-5.956416959603492,-23.811717290686953,11.632479476482235,78.96183528854554,-0.5623900722627595,1.380564259734388,288.4735817689238,-0.15534363229957512,1.677692062015815,1.7653866640497404,-17.238641474920314
1.9007799763088453,90.47937853665061,11.384054742837144,5.957143402383552,-2.29308583732995,-3.016132222770407,-67.41982878661918,-8.497590540251236,-17.64452643527163,-6.372544471673746,-46.725798061140644,27.86389404968,104.85183219294902,0.29446457803597226,1.057356203656652,407.175745224996,-0.8992610335718398,1.172895713149689,2.3223898133863736,-15.765233502386414
0.7641954693562087,-24.31335629998289,-6.284356903902398,-0.6072822160043553,0.26710584597618175,9.522288015164719,6.948445533040027,9.045778805759918,0.4928917221937,6.446300366253889,-2.8176659533614647,4.384825356323038,-14.195080986520255,0.7653706341644907,-0.9656798610185412,-95.30372183042057,-0.15671756539234946,2.2387273160932972,0.38968187600674176,23.78073654067052
-0.6035138802663129,-45.503801961498695,-8.415593215367066,-3.7340840636816783,1.703313130098116,0.659783544732138,17.588292501206343,9.967390070141757,7.549034405849788,5.026294381258459,22.00036701613595,-2.830965525796233,-72.08981995461663,2.7028361503608895,-1.4165590212417545,-227.99595885745455,0.2937466447517371,-2.675298163690615,-1.5106475285201784,14.966339903712655
-2.7601280763192424,-44.38626688421048,-4.5297198600165824,-0.3643572202342549,-0.45127562856019343,10.078637496652933,42.62599969949943,1.0241121255455865,9.10086499099229,4.045707970187389,15.493273734658583,-20.884249094120378,-16.839580384592164,-1.6100656484950262,-0.9829171342861267,-150.25508098107574,-0.04966921405754427,0.8235954887192044,-2.5822675638731267,7.870199126915883
3.1407465243069304,113.98884012880224,20.39273923970299,6.086042371395848,-1.2729051736527768,-15.66968832173912,-72.46410082540854,-16.72758201524466,-17.598921944435272,-12.257212849684455,-42.29632680502647,23.729407816103414,115.72338575344659,-2.9359543318545738,1.8753244329363832,494.7958462414482,-0.7731749961209758,2.106395597638873,2.9506264088690117,-30.636606275200805
1.3854852863192302,25.984724344713516,0.36069576804043346,0.10221255191876452,1.2531352741026975,2.4245280219151337,-5.477091836095217,-3.199244092170925,-6.271447549036483,-1.077499897408805,-7.501962871562181,1.2894338207719591,33.13307970425516,1.6185260194349738,0.1954285547448097,102.54604381300106,0.3907386676447831,3.3516768113437223,1.9436411963947036,-4.4352908501690615
2.2646626406997195,-3.637086753247806,-1.3225001898521955,-2.207034623696104,0.49759596075790374,-7.704030225936131,-13.735822159529741,5.859830154696237,-0.8450056543175266,2.1685039799586505,2.511504356480353,12.914676513991978,-36.112374261266005,0.8594478801066991,-0.237880817861033,-63.5587904828286,-0.6206334791224221,-1.3647245726258868,0.8823834707758837,13.065049180862959
2.020402780696746,93.91332759514394,8.549757057048579,6.468364476417153,-1.9150025129652426,2.9265926250218848,-44.879058953406,-15.366760159706962,-18.467524658418004,-8.234899598546424,-38.70473587163043,11.826331492828901,132.92847100856295,0.27848396834740774,1.315619987372925,444.1598817356934,0.49805301268300173,2.9732899476500907,1.6715084547091132,-29.529802534726915
